segLength,misfit_KS_deg,misfit_NW_deg
1,54.4231553752966,19.7325332600846
1,37.8791845659501,51.5221349493708
1,56.712427421246,49.1344632598698
1,51.7697353368416,51.118640032331
1,13.6364353960745,62.2816122452739
1,45.523254485826,28.5183450735591
1,37.0405764978156,51.3004483847362
1,56.2774589828699,49.4829802455874
1,54.1299036234672,50.4568646007976
1,51.7697353368416,51.118640032331
1,45.523254485826,28.5183450735591
1,49.457721442317,60.8995076981427
1,47.3092963016353,62.3379027114354
1,13.6364353960745,62.2816122452739
1,36.7706066315777,51.689928202882
1,56.0175246272369,49.9619265412514
1,50.0405430503277,60.5968754359936
1,50.9087814338548,22.691548370661
1,37.7529864076661,49.9611757252805
1,56.0727698647709,50.1461184527043
1,45.523254485826,28.5183450735591
1,49.1613751689587,48.9938385880904
1,50.6573845334031,60.0760441946583
1,46.2599125085539,28.3106411965049
1,20.3914347449497,24.1909542310763
1,48.9361796266779,47.6195153213936
1,47.9749050801453,47.8225116380961
1,1.76471374827977,53.9923270937657
1,30.5210026543565,35.703762223388
1,44.4107537296732,54.0870919262576
1,45.116548759325,53.2482518251872
1,27.7501330963433,40.7207396241863
1,27.7501330963433,40.7207396241863
1,41.9114738800564,69.8278112552754
1,37.931937364026,49.7245531776205
1,56.0727698647709,50.1461184527043
1,47.7514542642914,62.3968737246017
1,29.7292970555117,41.0663932876818
1,46.9499201783094,45.8555077557304
1,20.3914347449497,24.1909542310763
1,38.0699773506821,49.9641265419762
1,56.1986890888805,50.4601226513446
1,54.5012601205199,51.8393336359397
1,41.9114738800563,69.8278112552754
1,54.0346357500642,53.7554791095534
1,12.1863483574669,11.4825130728929
1,52.5313759878895,56.8774593921003
1,48.1965746407751,59.8925715035499
1,54.2580215590482,53.9941261444356
1,12.9724026436942,60.0917728867648
1,53.1225055579671,52.8076435989405
1,43.7506894551219,53.0180659315519
1,43.7506894551219,53.0180659315519
1,56.0512161933118,43.2047047479819
1,57.0242505950298,42.261705728688
1,46.9499201783094,45.8555077557304
1,55.3423085930923,54.7640146933244
1,50.4513296295852,55.1073123076249
1,50.4513296295852,55.1073123076249
1,50.4513296295852,55.1073123076249
1,50.4513296295852,55.1073123076249
1,50.4513296295852,55.1073123076249
1,20.3914347449497,24.1909542310763
1,46.849400446589,62.5840071268831
1,41.9114738800564,69.8278112552754
1,38.1645030047666,49.9482568114995
1,56.2143059797241,50.4275951054802
1,57.0242505950298,42.261705728688
1,56.7343427048508,51.6297828035874
1,25.7605938808523,55.9803893055529
1,48.0846209192268,61.7000096355437
1,35.1916141271984,59.2447672445734
1,53.2373112751096,57.6796244030849
1,50.4513296295852,55.1073123076249
1,55.1771787549737,47.6003814240993
1,43.7831953132225,54.2236581676165
1,51.9795378003036,49.7267737338412
1,49.1226568452661,61.1351826203159
1,20.3914347449497,24.1909542310763
1,53.274588989979,63.8057149141143
1,53.6620562944553,57.8945026840254
1,53.6620562944553,57.8945026840254
1,54.7525210882243,54.8352702068687
1,56.4654824603266,43.9896302597434
1,25.2011845727088,55.8139035894675
1,13.4638875195074,63.4003248515973
1,52.8721763723528,49.0575206779845
1,52.6320885405128,49.5198492030468
1,50.4513296295852,55.1073123076249
1,4.66788106809771,66.1146298521134
1,4.66788106809771,66.1146298521134
1,48.0017902637562,62.4669650715118
1,47.9562115634161,61.8510328609434
1,47.8865378288583,62.028920153621
1,49.1226568452661,61.1351826203159
1,49.1226568452661,61.1351826203159
1,49.1226568452661,61.1351826203159
1,28.9372360859151,34.1717844148358
1,28.9372360859151,34.1717844148358
1,28.9372360859151,34.1717844148358
1,35.4317404828726,59.2182667226489
1,13.6126145738376,56.2413269865214
1,41.1887405427708,60.9876962060267
1,54.7525210882243,54.8352702068687
1,25.2011845727089,55.8139035894675
1,50.0506820830942,8.00493518170434
1,39.0701826814445,50.3842402341882
1,13.6126145738376,56.2413269865214
1,41.1887405427708,60.9876962060267
1,55.3227840460215,43.6183731163727
1,14.8565197342788,65.8152382476804
1,55.1753781485066,54.4547102357417
1,46.6351535454186,58.7681074186923
1,39.2078762712127,50.1724709649039
1,13.6126145738376,56.2413269865214
1,50.0506820830942,8.00493518170434
1,54.6078162184293,56.6779497307258
1,11.6023013870818,13.600352686384
1,54.6078162184293,56.6779497307258
1,54.6078162184293,56.6779497307258
1,47.5344300585193,8.63005863585533
1,41.6693654553876,61.4148999323418
1,47.5344300585193,8.6300586358555
1,38.8305036410605,49.665168198699
1,25.1661779844494,58.7260646618237
1,50.4474378636152,56.2638059902179
1,55.236578598839,54.79241235936
1,56.4934977550451,41.9405323493134
1,46.0259769056575,55.8775867996245
1,11.9467933212499,13.993575274439
1,50.0506820830942,8.00493518170434
1,18.9369388973108,13.9298709382064
1,11.9467933212499,13.993575274439
1,46.0259769056575,55.8775867996245
1,54.0256619011743,55.8368000561465
1,49.4888646447152,7.42811802321175
1,50.1276758439676,66.6832980707436
1,52.5954028803158,49.1358147554806
1,52.5954028803158,49.1358147554806
1,14.7931785542319,65.5475327774472
1,38.8305036410605,49.6651681986991
1,35.8080653859731,35.4938819352473
1,35.9445233054324,35.5930018170481
1,35.1295965609334,49.4654320742041
1,49.3340590074591,49.7246148716973
1,2.65402737989987,61.1610894027545
1,3.57741156126744,60.8893030378452
1,49.4490423920823,50.7689115110025
1,48.8296585092092,49.5688896147259
1,49.0488419188268,62.3756781325481
1,49.175973552622,61.577807769253
1,48.7100546240671,62.5500972481528
1,48.7100546240671,62.5500972481528
1,48.7100546240671,62.5500972481528
1,48.4378452936405,61.8876343406092
1,4.67930856532457,61.5942410307443
1,15.3468853076071,46.3458806603929
1,18.9369388973108,13.9298709382064
1,54.0256619011743,55.8368000561465
1,50.1276758439676,66.6832980707437
1,46.0259769056575,55.8775867996245
1,49.82138722455,66.9350868184539
1,52.5954028803158,49.1358147554806
1,49.3340590074591,49.7246148716973
1,14.7438048236972,71.5604122862508
1,57.808117071883,19.2264717125523
1,40.7865815994275,41.6211523045757
1,50.1276758439676,66.6832980707436
1,58.5420353816992,18.8171577297553
1,52.7776065682001,49.5919596635027
1,54.498150306885,55.3191730823408
1,19.0152067500141,14.2804281317598
1,56.941570500878,43.062669053975
1,45.1758402765149,57.508155680485
1,54.0256619011743,55.8368000561465
1,54.0256619011743,55.8368000561465
1,6.26216619181324,58.3074722957055
1,52.7776065682001,49.5919596635027
1,52.7776065682001,49.5919596635027
1,52.5954028803158,49.1358147554806
1,52.5954028803158,49.1358147554806
1,46.5353555601854,50.3072790673514
1,14.9648804802411,71.4368367008551
1,49.3418315716534,7.96586108969953
1,6.26216619181324,58.3074722957055
1,58.5420353816992,18.8171577297553
1,44.6418280292324,26.7822158532357
1,19.0152067500141,14.2804281317599
1,24.1881524666178,69.4303698243094
1,47.2009075119791,46.6780774802394
1,56.9679821961224,41.2956619347914
1,54.0460249613945,43.0337165774351
1,46.8611333736185,48.3178069337324
1,46.8611333736185,48.3178069337324
1,48.6627748625922,53.8236750558991
1,48.6627748625922,53.8236750558991
1,48.6627748625922,53.8236750558991
1,48.4506353589276,54.7278881628143
1,49.3418315716534,7.96586108969953
1,6.26216619181324,58.3074722957055
1,25.1919851668708,69.7738888049041
1,44.3828641098865,26.8631753252922
1,58.5420353816992,18.8171577297553
1,53.8275957513859,43.7571712154345
1,48.4506353589276,54.7278881628144
1,45.1516948428134,49.2293170431808
1,16.1756371552068,66.687232086521
1,49.5997977776747,53.9797373573297
1,6.38082871679186,58.4212898827157
1,53.8275957513859,43.7571712154345
1,49.386817063885,62.8057372548662
1,49.386817063885,62.8057372548662
1,49.4179736987527,49.7683684824842
1,48.4506353589276,54.7278881628143
1,15.9238032031884,66.5087544435325
1,6.40318728530456,58.4515230242386
1,31.1698864654523,29.3638366927827
1,49.0306057887016,49.3129617734016
1,15.6390417185438,58.2505015829102
1,53.8275957513859,43.7571712154345
1,49.7953756359335,50.3914820668056
1,12.3815225844275,65.7661258123185
1,32.0302426481973,30.678800032774
1,49.9522456798531,50.4296000248413
1,7.13001296270419,60.7661517697611
1,50.1853079948524,60.2329112152285
1,51.4335303894581,14.9892725143909
1,10.3795755050618,14.5605500293242
1,10.3795755050618,14.5605500293242
1,50.7336745362448,53.2710647227486
1,49.2124249201451,49.4764885205655
1,54.0132164873166,55.9043675537615
1,53.8275957513859,43.7571712154345
1,56.9957640327723,16.5638931426163
1,50.7336745362448,53.2710647227486
1,50.7336745362448,53.2710647227486
1,49.62672256246,49.818740374751
1,49.9522456798531,50.4296000248413
1,12.3815225844273,65.7661258123185
1,50.6223976538579,53.8258091103483
1,51.4335303894581,14.9892725143909
1,13.3535440922597,54.1518504797214
1,10.3795755050618,14.5605500293242
1,49.5658462445789,48.0992477118039
1,12.3815225844275,65.7661258123185
1,51.3466295353982,53.9264507373848
1,35.7218495269689,44.738809683467
1,57.3894824471951,16.3110399201413
1,49.9522456798531,50.4296000248413
1,48.8733970931805,49.079825612849
1,54.1391123464524,55.6161048985235
1,48.3691939889177,49.3598697309959
1,56.7666795550445,55.7387944508878
1,49.0815329154048,50.4162056485788
1,49.1195897102698,49.2837019315747
1,12.1774674027192,65.3232287909023
1,54.1391123464524,55.6161048985235
1,16.2081482996307,57.7031838177885
1,46.9555763843977,66.979169391303
1,33.6047234095676,39.2543101931584
1,33.6047234095676,39.2543101931584
1,49.1507339895492,47.6582178544278
1,42.2172682816384,35.7218482689943
1,52.4500722800137,53.5209838410924
1,49.8500947245289,50.1547486684067
1,11.6066141127859,15.0996852006449
1,15.8893058991964,66.623919838138
1,46.0701228292312,65.6525470608763
1,47.1340086216692,66.7396725609869
1,42.6101147935274,38.1128647355427
1,54.9211960916982,55.0098449884383
1,44.2201954453516,53.6557113673826
1,54.6792253516384,53.3647453573731
1,47.3236340101321,59.0144521092632
1,42.6101147935274,38.1128647355427
1,20.4158277877066,53.1995303404498
1,52.000187157785,52.0225399985456
1,45.6376173383402,65.5040648857088
1,40.9181359210906,36.4408334988278
1,47.0723525145119,58.4417169809687
1,51.1523349246454,39.6832588155758
1,6.67852830008701,64.5765366225612
1,7.17091218625487,68.9853069532394
1,8.35758995704536,70.1785552477484
1,7.20127000258819,69.0380761079345
1,40.914457488086,50.8840354919524
1,46.3686989037781,50.1917288605469
1,52.7502103157548,39.7067829520692
1,52.7502103157548,39.7067829520692
1,51.1523349246454,39.6832588155758
1,52.7502103157548,39.7067829520692
1,51.1523349246454,39.6832588155758
1,54.6320758363452,53.3625498065254
1,41.4429494652321,46.104619387396
1,41.4429494652321,46.104619387396
1,41.4429494652321,46.104619387396
1,54.9211960916982,55.0098449884383
1,51.6335681031162,50.8660462866105
1,46.4233237966523,67.3378526176088
1,40.9181359210906,36.4408334988278
1,36.4973036740516,68.5927027443104
1,6.93550773635972,68.7545982415804
1,41.6130483530794,51.338152288674
1,54.0085475765531,54.0232386009096
1,46.4233237966523,67.3378526176088
1,20.1087986829779,52.4179794941106
1,45.6713403524642,66.3481315836964
1,51.489138601773,53.1252039205022
1,5.39291577828492,67.2083788133056
1,46.3686989037781,50.1917288605469
1,42.2836476842992,45.5175792486996
1,6.71542836560593,68.567103485947
1,45.8323156451692,15.0473532918245
1,45.8323156451692,15.0473532918245
1,44.4110596168491,53.7663495276831
1,45.9106776338874,15.4176825270806
1,48.8279922506671,47.7702807107468
1,53.7115436346409,57.4260644580664
1,52.5482738329345,56.3286210326919
1,42.2836476842992,45.5175792486996
1,45.8622716379423,68.0553622129739
1,45.6713403524642,66.3481315836964
1,20.1087986829779,52.4179794941106
1,41.5935514328189,46.0438782884477
1,6.24869922995083,68.071756506599
1,53.9907412414853,60.7133753758854
1,25.6978507538127,63.1880516926003
1,45.0305844356875,67.0483246849661
1,20.1087986829779,52.4179794941106
1,25.3117166160085,47.9791668478405
1,6.65739491342482,68.4212992350291
1,55.6600956799277,60.9200963571765
1,42.7467383152099,45.0093328655998
1,49.8730963876096,58.5141123283437
1,25.4417260791588,62.6801965771719
1,48.6574769497755,48.8531763290604
1,6.91103056387601,68.6865186877311
1,42.6800536078552,45.7562384013133
1,25.3117166160085,47.9791668478405
1,51.1003834889662,58.6101211333032
1,25.4417260791588,62.6801965771719
1,31.8326648020271,58.5087545190042
1,49.4994030154783,56.7502657895202
1,31.8326648020271,58.5087545190042
1,7.44240905962339,72.4217782414106
1,49.9633220261298,50.2443990952148
1,49.8331480153979,60.057417942189
1,49.3632091379057,49.5302289751543
1,49.2288011458608,49.4551833635455
1,23.5898743412764,63.5899704542022
1,51.1003834889662,58.6101211333032
1,26.2309069139917,74.6675269526605
1,40.346577303679,36.9215926165865
1,23.5898743412764,63.5899704542022
1,48.5514902720788,60.3319493836955
1,7.66805496728782,72.796287908913
1,48.8600702005634,6.34637357342964
1,49.8331480153979,60.057417942189
1,18.4746604617463,46.1828832986996
1,40.6530850643518,23.1755649231161
1,47.9527068778591,48.8078262231988
1,54.3672322482862,49.5198259875143
1,16.9297904975183,52.1048643252253
1,17.8249308451214,30.0539665301262
1,17.8249308451214,30.0539665301262
1,43.6330903864087,26.6352754361343
1,54.3672322482862,49.5198259875143
1,54.510736157099,49.5574976061815
1,52.0860568443016,52.4022552484628
1,49.3169055880376,59.4209718080709
1,54.2620240109559,49.4870548781433
1,54.5320611270425,49.7068566842536
1,54.510736157099,49.5574976061815
1,54.510736157099,49.5574976061815
1,53.6297345980633,49.9423216637912
1,57.0802411282529,61.2474597737034
1,50.8866029482407,51.3117618095153
1,56.0447839520721,53.6577520697855
1,49.609262259184,59.0082113117137
1,16.9297904975183,52.1048643252253
1,17.8249308451214,30.0539665301262
1,17.8249308451214,30.0539665301262
1,23.5898743412764,63.5899704542022
1,48.5514902720788,60.3319493836955
1,50.5055484581455,57.2372445176361
1,48.5514902720788,60.3319493836955
1,43.4817003604383,26.5074153511156
1,40.6530850643518,23.1755649231161
1,52.3781450829087,52.6349885791718
1,7.14561066467628,62.4666153335546
1,48.632397400997,13.8258690622029
1,32.1684909439375,70.3543389187198
1,32.1684909439375,70.3543389187198
1,32.1684909439375,70.3543389187198
1,38.395495918872,32.0737748146999
1,40.6530850643518,23.1755649231161
1,14.2471519134719,60.4479805610212
1,46.1683470560275,46.8623621955188
1,46.1683470560275,46.8623621955188
1,46.1683470560275,46.8623621955188
1,46.2009058824584,47.8546840382972
1,40.555237431045,37.0714088702012
1,7.58389979192007,72.9560167122608
1,18.1626524231383,46.5007344367731
1,14.2471519134719,60.4479805610212
1,46.1683470560274,46.8623621955188
1,46.2009058824584,47.8546840382972
1,41.1169009372359,37.5762121748331
1,50.9006540799321,56.1152619099852
1,48.6323974009969,13.8258690622027
1,7.58389979192007,72.9560167122608
1,5.61999719246086,52.7098775248452
1,5.7817343981806,51.8466634465862
1,5.61999719246086,52.7098775248452
1,6.25957667985395,53.1765902535389
1,7.74145008915166,64.1689439817925
1,18.1626524231383,46.5007344367731
1,50.9006540799321,56.1152619099852
1,10.3221830255345,55.0177125900755
1,10.3221830255345,55.0177125900755
1,14.2471519134719,60.4479805610212
1,45.9081421948712,47.0418188714069
1,45.9081421948712,47.0418188714069
1,45.9081421948712,47.0418188714069
1,46.2009058824584,47.8546840382972
1,41.0797058262267,37.5834565039636
1,10.3247323136236,54.9822727440669
1,50.9006540799321,56.1152619099852
1,42.7728579178202,40.8492127512628
1,8.54823949564582,17.8920996172043
1,17.8553897803885,46.7688211851526
1,10.7861337613792,57.8249408161522
1,53.1061779194284,58.331571383491
1,42.5957464136563,40.6521813487396
1,53.1061779194284,58.331571383491
1,45.7973091660921,11.2663074974006
1,17.019592449352,46.8808693807755
1,53.1061779194284,58.331571383491
1,52.5683557396474,57.7734404407496
1,52.5683557396474,57.7734404407496
1,13.817866413054,60.7573417807134
1,10.3247323136236,54.9822727440669
1,16.9849097910206,46.6340617172972
1,42.203892143954,40.1657916564641
1,46.1068916763609,10.4779164933524
1,48.4010932097704,4.2471273212462
1,46.4575849594736,8.6900856010939
1,16.7048604934362,46.6280325853722
1,42.8837701374813,40.8679147064275
1,42.9733404852318,41.057237367336
1,18.4198301328665,47.3009095721891
1,5.39576608852892,66.1056876900547
1,48.358509025379,59.620713225725
1,12.8122406419386,52.4851257183672
1,18.5821853270633,47.8284475906256
1,43.7618160813292,41.850109909247
1,49.1490362394219,20.5580563111934
1,12.0722721535988,52.0001739366346
1,18.5218339655909,47.1239491188052
1,3.01055694422911,70.4292541671106
1,3.71022817429433,58.1478356997594
1,3.06538861442458,57.7701503048215
1,49.604492233891,2.83687494500702
1,3.71022817429433,58.1478356997594
1,12.3232871422603,52.1752697559231
1,18.3229680637385,47.207955889565
1,43.1663986517144,41.1862039919012
1,3.04530985657801,70.7578400518946
1,44.0615565418308,42.1190000051531
1,18.136707987093,46.169488298067
1,4.87355404424961,66.9287885846398
1,3.03959422973488,70.7287633605886
1,3.84489189320331,67.6533054456742
1,42.2285066096998,14.0205522394369
1,43.9595866626534,41.9844724506995
1,43.7786045672591,41.8108341530046
1,3.0906413984658,70.6672624729817
1,42.3826609602862,14.0962756708879
1,3.84489189320331,67.6533054456742
1,43.8817667963493,41.8785347064242
1,50.6555269610581,9.80029188325253
1,34.3984701593184,65.6327083640405
1,2.92657216826583,70.2771210559398
1,48.5519341935744,8.08225991430674
1,17.8789412942451,47.161472050742
1,50.5659325846945,11.1778851168623
1,50.5659325846945,11.1778851168623
1,50.5659325846945,11.1778851168623
1,2.52855064851362,69.7806454360087
1,47.3223605233763,14.49172596743
1,44.5027674175063,42.53960629869
1,41.2201168547269,38.4145671695484
1,48.2499772400306,8.27453402973768
1,2.31330136314289,70.5804237093597
1,3.7334838497173,62.0680938203936
1,17.2247847246312,12.9990700111602
1,48.2499772400306,8.27453402973768
1,47.6346929256887,14.8400013749034
1,47.0695731496302,33.8709467316295
1,50.5659325846945,11.1778851168623
1,55.6728638908653,54.0349293291417
1,55.6728638908653,54.0349293291417
1,55.6728638908653,54.0349293291417
1,53.3871151684927,56.4807830815
1,44.5106491643785,42.5156806423462
1,10.5625444265036,11.7437757248554
1,9.11172561287388,63.1362955171475
1,17.0972309316313,12.5728405841929
1,9.42715039986566,67.8803794115731
1,53.4956332022579,56.2994543310389
1,44.788034343355,42.8525910126407
1,3.42680140227358,69.9086098283395
1,14.4627121898349,12.4229739791609
1,47.4683857137428,14.9019888730197
1,37.0230090588758,44.380597146908
1,16.6651177997416,56.0013012239138
1,45.3621444903173,43.4279409560991
1,10.5625444265036,11.7437757248554
1,8.16106630889833,65.2447071874972
1,48.608131935904,59.3469943170724
1,14.5298516230361,59.066685663482
1,14.4627121898349,12.4229739791609
1,14.5298516230361,59.066685663482
1,16.6651177997416,56.0013012239138
1,8.61348712045115,21.9513869338022
1,47.4683857137428,14.9019888730197
1,36.6256820712637,44.6940402274105
1,9.42715039986566,67.8803794115731
1,53.5031053052822,56.4749062233114
1,9.62795632112697,67.8504274132164
1,53.4089099179431,56.5750141438471
1,47.7442631678506,14.3860138439135
1,36.6655283285794,45.1522736901691
1,14.5298516230361,59.066685663482
1,45.7570976455705,43.8866945259007
1,53.6056679039134,7.50712130879783
1,8.16106630889815,65.2447071874971
1,10.5625444265036,11.7437757248554
1,49.0262942288822,59.2643085549356
1,45.7506946067008,6.53176926165737
1,14.5298516230361,59.066685663482
1,50.1005330193779,16.4313999502805
1,53.6056679039134,7.50712130879783
1,47.7442631678505,14.3860138439134
1,38.9881748374795,42.8836383066651
1,52.9151451472675,54.6991748999236
1,6.84699016309579,1.94115091017031
1,45.7970977560936,43.9983273720125
1,16.0364582690438,33.5752847456716
1,45.787585056402,6.44003544227831
1,49.6499429605842,17.0220004422804
1,45.8209719818986,44.0229904345681
1,14.5298516230361,59.066685663482
1,53.8512653760808,53.7700880601016
1,48.2919807322934,14.4309612741331
1,7.4333841950207,2.64832424698328
1,18.7684722225774,63.6868554285012
1,38.9881748374795,42.8836383066651
1,16.0157103263256,33.5706872324079
1,45.7346154795257,44.0516803052149
1,48.3817749885159,4.68993567373248
1,48.3817749885159,4.68993567373248
1,46.0764444287699,6.11184749577249
1,49.3300384079024,58.3742309493297
1,2.11312547559097,70.4410865425452
1,2.40718221283243,70.0537492294368
1,48.3817749885159,4.68993567373248
1,17.1991441076397,46.9314934520906
1,50.6097241915144,48.6165607352889
1,10.1699254078666,17.8750286569172
1,11.4333866839903,15.1525960348035
1,10.8039551544066,14.9424983751099
1,53.8512653760808,53.7700880601016
1,7.4333841950207,2.64832424698328
1,9.79144359467831,17.6546721159843
1,49.7510050806396,57.870903167715
1,7.35435639340342,59.4706558060398
1,17.1991441076396,46.9314934520906
1,45.9836047387166,44.1923205798561
1,50.6065123713189,48.6433801779117
1,45.8589375136163,6.35422975093607
1,48.3817749885159,4.68993567373217
1,16.0553282062193,33.6164244440892
1,53.1099360290881,54.1844308314649
1,18.0612420388728,40.6503674822539
1,48.564820257663,59.9367969484663
1,49.7510050806396,57.870903167715
1,48.2175770665496,4.7515330867337
1,17.1991441076397,46.9314934520906
1,10.2853206711317,60.2009299014335
1,10.073607618871,17.0996518179656
1,10.1082852931677,17.5660237335742
1,10.3042717776597,16.7785123217273
1,10.499480972153,16.8876737844622
1,52.216435954607,2.64451146949438
1,52.7153204667485,2.09655597057445
1,52.5597299074749,49.5726823311449
1,5.26948639470458,2.65985110059936
1,53.4400774843646,54.8297764861656
1,5.06337749640729,57.1492350328036
1,5.06337749640729,57.1492350328036
1,45.4366852198964,44.3445752704269
1,2.56449786040055,55.1189353890087
1,7.5423072309073,60.3216981680257
1,10.9701761587146,67.5851575559752
1,52.0402627900831,49.7043835806402
1,48.4942065667414,60.2651730119491
1,10.0949716249347,60.0886283352904
1,16.9981344022731,46.5112680538795
1,45.6043247084506,44.6497108262389
1,49.1953078587212,58.6273183101218
1,37.1508178610917,49.3320341676977
1,46.1446307984973,18.0631217779339
1,43.8118254192653,53.6603489976537
1,45.5720937814265,6.93239738976872
1,10.3368415714777,67.2235115232437
1,8.07821289759276,9.9493021934422
1,49.4212784789851,59.350444555822
1,2.56449786040055,55.1189353890087
1,16.9981344022731,46.5112680538795
1,16.9981344022731,46.5112680538795
1,17.2814045098975,47.0877327016499
1,17.5914386761654,21.6858919334773
1,51.734580717105,49.4625582784284
1,46.1959847371996,17.7119905983319
1,2.56449786040055,55.1189353890087
1,45.1642406453637,7.46296875146083
1,10.5113005171109,67.3786417326878
1,49.4212784789851,59.350444555822
1,8.53180940337034,10.5757968536245
1,45.5595404639886,60.3956595966942
1,49.9015520035665,58.4084791723926
1,49.7951982555451,57.4047390158341
1,10.0335457838602,67.0691462613463
1,8.37954686439145,10.3448118055579
1,46.4481728705135,18.6863841508081
1,48.2945508089946,6.47739581332147
1,49.4886701363717,5.45638016901963
1,10.5150293269608,12.8894049225747
1,50.0219147204051,58.3675329220468
1,46.4481728705135,18.6863841508081
1,48.8613674934862,48.5273624682234
1,9.54538879810261,11.9338799762692
1,48.2945508089946,6.47739581332147
1,46.5576242459731,46.2066961252626
1,49.4886701363717,5.45638016901963
1,46.2556599408788,46.1647757411892
1,34.9529236344295,47.1363146432304
1,50.0219147204051,58.3675329220468
1,50.4386671092978,58.5351668448803
1,50.2833767832337,4.68454992855209
1,50.2833767832337,4.68454992855209
1,50.2833767832337,4.68454992855209
1,9.65499671993342,11.9397692836103
1,13.7863783037841,29.2421580883411
1,35.2083843217023,47.0882594718685
1,46.3399100830654,52.9893236153948
1,46.3262936330029,53.1595645078432
1,35.6255219828203,46.6695998635115
1,35.8201103839006,46.3704677051088
1,38.2232123659599,40.5815958924544
1,18.4259077899709,62.1734825900587
1,46.5641757298313,47.7271310463619
1,42.700542726951,35.7439656665586
1,47.8999718759348,6.84105279361114
1,38.2232123659599,40.5815958924544
1,19.8008144937728,70.6511588269087
1,48.1837909602482,58.2776643698045
1,45.9412308160084,46.6191457296241
1,38.7840725355807,40.5886653418702
1,42.700542726951,35.7439656665586
1,30.5532072760571,32.5937447185545
1,48.8125874527495,58.0636785027006
1,35.8548366086448,31.4251169760893
1,50.1605344187083,55.9747611381009
1,19.4544219783729,61.6722339195762
1,44.4007944592875,40.5653643429863
1,44.9688167836125,27.3869047660187
1,44.3021141178473,40.4541918029158
1,44.3021141178473,40.4541918029158
1,49.8290240781575,44.4646297237104
1,38.8622691987497,33.667346219935
1,48.8842262418181,58.3322222004869
1,49.8147009269276,55.7311482984191
1,39.559893995168,50.7917907975009
1,36.8765246762351,43.6994861119604
1,39.559893995168,50.7917907975009
1,52.0615975003162,60.919723273673
1,20.9587418260018,21.8336560592994
1,26.9884324722327,52.4602861880909
1,44.4007944592875,40.5653643429863
1,44.4101061837904,27.7264113926474
1,44.3021141178473,40.4541918029158
1,49.9165075484504,56.0067809154396
1,51.155202558481,23.2933870192642
1,48.1515314916807,50.9432022987359
1,27.3296348813115,52.1376931512966
1,20.6743540669435,69.4741086733347
1,11.4572817468951,66.1808398588257
1,12.0995992427195,66.8244176619338
1,11.1055605622757,65.8392843792222
1,48.6622787711801,59.0976783378198
1,48.0186457970959,59.1789916511447
1,48.6955954262931,59.1756597562988
1,49.9165075484504,56.0067809154396
1,28.7316009829828,50.1353891710713
1,27.8189371929616,51.5686209775007
1,3.18297480130769,63.2913044975703
1,43.3137621096492,49.4492327782434
1,44.0468859740993,30.8167869416262
1,3.18297480130769,63.2913044975703
1,42.0357997091664,38.2174262018646
1,43.1022804472648,49.4863643921236
1,47.887947034315,59.0345217171212
1,48.8655467256118,55.6809300068422
1,41.8414903708934,38.0010765281044
1,3.54795446986041,62.5398719079769
1,20.4783333535876,69.5775190223658
1,45.2617014846129,45.4549172217523
1,35.4329187183408,45.9815846491889
1,48.0142895355582,59.2113676229383
1,45.2617014846129,45.4549172217523
1,35.2634064243823,30.794822467786
1,44.0468859740993,30.8167869416262
1,3.18042610630405,61.9817316857052
1,47.4268893705632,51.863318724575
1,37.8550770471317,37.5797560437663
1,43.3551658501434,29.8871753070078
1,6.71192679440795,62.7343941154432
1,21.0445812340822,68.9932885255002
1,48.0142895355582,59.2113676229383
1,35.4329187183408,45.9815846491889
1,22.6301394888708,44.2761728388987
1,38.9126330992823,36.3434915507153
1,49.8956416461833,52.6451070549705
1,8.38770625385229,46.5660850474395
1,49.0846197443504,51.991686928456
1,55.7413770623931,27.6907425965447
1,11.1812258588765,60.0550432010323
1,41.9927358743063,38.0528386672113
1,6.71192679440795,62.7343941154432
1,20.5404402007531,69.3658351526564
1,55.7413770623931,27.6907425965447
1,52.8362531672695,52.0866417856551
1,7.08186308374305,61.8450004186065
1,42.7798796519195,38.8448511966305
1,21.0671935668726,69.0028086292252
1,20.7618389045307,44.8865230371125
1,50.5013061081365,53.2856706068743
1,45.3837492709155,19.4297086625751
1,7.35367327786677,54.2694308417465
1,42.9588665664935,59.2579768115319
1,53.6983485646854,56.1963695413571
1,51.1355851440422,20.2259093707741
1,53.6983485646854,56.1963695413571
1,54.9733310699981,54.9923185739236
1,40.5179898717945,16.6734917807216
1,40.5978062909506,16.4885892664212
1,40.6962107943423,16.4815486526272
1,20.7618389045307,44.8865230371125
1,39.8153026362683,16.9564218827146
1,45.3837492709155,19.4297086625751
1,3.46805274537036,51.5565269399448
1,56.4792988810746,53.264654810849
1,54.4828094746647,55.4419745170403
1,42.7798796519195,38.8448511966305
1,49.9385039218136,52.8872076610887
1,42.8980077623311,29.7794950762553
1,53.4910135412865,56.4907568396199
1,9.55154224135045,72.4871966733671
1,42.874684580461,58.9302085442501
1,54.9733310699981,54.9923185739236
1,40.1476657864456,17.1884340033823
1,45.3837492709155,19.4297086625751
1,3.79396480862104,51.1184307404033
1,51.2974104316607,20.0121616297502
1,40.3380388702392,17.1180281072971
1,19.053506193872,43.6685203686115
1,46.1088999383144,19.0502157029975
1,46.1126288227346,19.0618957688775
1,3.79396480862104,51.1184307404033
1,54.6958145263729,54.7320358433768
