segLength,misfit_KS_deg,misfit_NW_deg
1,49.8426223384746,4.14518692738691
1,49.1780949357386,58.1735114188165
1,51.66615890523,47.9933454514391
1,28.097203153795,61.8002427680901
1,48.3575179999434,58.4767684173447
1,34.9536716455169,34.9636523525138
1,33.0124411992996,34.2598935078193
1,27.8375500064402,32.3589867608707
1,27.7225456231628,32.2508990986562
1,42.7486709801384,63.7576788010203
1,43.7980322804978,52.3839188339684
1,51.2809470822193,50.4206272330756
1,47.9520482369687,64.637942969033
1,55.2560743974591,54.642141551838
1,49.6980697502939,7.52376687529011
1,20.9331556105133,51.6471238455255
1,49.6268229898218,50.886631113599
1,13.063468057983,9.94645522074181
1,53.0900450870315,60.0103904553151
1,55.4955959591935,57.2770053034437
1,52.0075174117789,47.9083560484953
1,47.5664907629006,25.1710032668248
1,35.8938190625324,43.603892426163
1,55.5059245610225,54.4533951288962
1,27.8375500064402,32.3589867608707
1,27.7301266422035,61.9246211762036
1,33.8633811992848,34.0571245330612
1,50.1683586941007,49.3964529403034
1,50.6536207880291,61.8364123539475
1,10.4345301031607,52.3427360537317
1,50.5051823855417,58.4047017680385
1,49.8298455003092,65.1495813642515
1,51.2725791153507,62.2259308944679
1,49.7370926735056,58.8975713432598
1,36.0495050110828,43.5471839242345
1,52.0752633469719,49.9354485048619
1,50.5332762993149,60.2556007949608
1,47.5664907629006,25.1710032668248
1,43.0012729218781,52.6027020357416
1,44.3399097836341,51.846224473087
1,50.4331355971688,63.4528928437239
1,49.924533647452,49.280119047515
1,55.4964080294236,54.5120473165919
1,50.2764934333411,58.4769627728813
1,49.6785311385113,50.7732333853399
1,13.6538363608471,10.5043713580981
1,39.8601928464434,53.6286039437367
1,55.5059245610225,54.4533951288962
1,33.539427730138,34.2307072911894
1,52.4131762387002,50.2211821092613
1,10.1634180773434,52.2104146245382
1,20.7753169444272,51.7436649368004
1,33.4955788613106,33.5271397793253
1,16.8701590408229,57.5408683129374
1,50.5134901407793,60.0689217503126
1,39.7208889947594,60.3382164898589
1,42.8212159818438,52.3468199824794
1,24.8206870491677,39.5172767930541
1,24.9977554526794,39.5085818451816
1,27.0865584046277,38.2702716465377
1,50.3863639442386,63.1502218500065
1,13.2769191448797,10.1850862384196
1,38.8723684588107,49.6518301466639
1,36.2897396604593,43.827479524859
1,55.2900227931382,57.6177404856028
1,38.8723684588107,49.6518301466639
1,24.8206870491677,39.5172767930541
1,27.1243645526153,38.4026129934172
1,50.4157158378199,48.5995157262126
1,50.6262076216762,50.9192557522024
1,49.8384214894574,49.3702302763732
1,55.2410548298753,54.5655767840743
1,51.4422350661776,59.7150363416514
1,9.42018469423642,51.6472556669168
1,49.9707429508993,56.4735807823466
1,49.6846105754927,50.7771180614967
1,10.3207387059859,15.5833830447129
1,49.7900667442137,37.3436993350689
1,16.2994568989817,14.9641159771622
1,50.957052952515,60.2565571157096
1,39.4745420528545,59.750901460107
1,33.4955788613107,33.5271397793254
1,22.4645671821747,41.9786922454384
1,27.386755404239,37.9940275654482
1,50.4963819646671,63.2029675186948
1,50.1962410445941,55.2445295076168
1,52.0946900334738,61.7281046043756
1,51.5413019119732,60.0188665445691
1,9.48175216946953,51.9459098148493
1,49.726222745689,56.3299860205775
1,13.388061643969,59.2738176046262
1,9.9416438531436,66.7806062288152
1,55.2900227931382,57.6177404856028
1,50.7091362834305,60.9930879797107
1,50.5795154116026,37.7238050443587
1,33.8287020900375,33.8867242895753
1,23.0812790388524,41.3025995042933
1,22.3799276393336,22.3308925134752
1,50.2656849488017,50.5780585739623
1,9.5886291635301,52.013065720963
1,50.449043905151,56.007682614105
1,48.5332256465034,4.13603081624226
1,54.770629660111,54.7004202009783
1,42.2409630847367,41.6812879173521
1,33.0163401859734,33.8679849667164
1,27.4329484407823,37.9114441220909
1,54.861921723376,54.9151785401282
1,51.5274820264644,58.2578309657688
1,54.7693530604707,57.7758888003631
1,50.9637156190468,59.8749961417709
1,33.364098896427,33.9583310494482
1,23.2339454064777,41.4499063917803
1,50.3186589016843,62.0200782798773
1,50.2368052003308,50.5383409791609
1,50.4894225744601,62.2700566124548
1,9.81800143923377,66.8345040742897
1,50.5795154116026,37.7238050443588
1,54.7693530604707,57.7758888003631
1,55.2967696024424,54.4486680956387
1,50.8701322785048,59.9690945518489
1,42.4676529263165,41.9830557347426
1,30.2211658335271,66.2351522479024
1,25.372695382011,30.3536035184288
1,50.2574736625177,49.5344288134799
1,49.9256693454171,50.7523424574621
1,53.3891955228054,50.6901740355311
1,10.93949354582,51.9735074106981
1,50.8109604491344,51.7485163172283
1,46.0232424026478,59.3017786111047
1,55.2225021478794,54.5623386069285
1,49.4155402508132,49.748459175146
1,31.743453078113,46.0212476109732
1,52.4492604349575,61.4651387473047
1,48.7539542274992,26.3138684180897
1,5.72026061184196,9.70375640244765
1,30.6280626681277,65.6560368323023
1,50.4154066798761,62.1266751614032
1,54.4609018484132,55.3594012174465
1,53.4598224939227,51.0349917881659
1,49.3588592675604,60.6399009837781
1,51.0296339555354,60.0889141259356
1,46.4344600435714,58.8083984836131
1,31.7518574062327,34.2257397829881
1,50.6704148107729,66.622611693223
1,46.406481342106,44.8504441507819
1,48.4568935661769,15.4045672643654
1,6.82915250431089,10.943397190037
1,46.6914251113035,45.1842541777749
1,46.1930568265813,51.4389402051429
1,29.7559028765702,66.059534382851
1,26.0367272559394,66.9078278696501
1,50.0275609652705,20.0998653234216
1,10.7995846971847,18.7702772984062
1,13.740833337992,52.612403839858
1,25.9236575462893,67.0405835921105
1,50.924636051417,60.2216385007821
1,49.0023615648819,15.8964016041224
1,31.743453078113,46.0212476109732
1,52.1912332393962,49.1844712600573
1,49.5179130916116,26.0969027691474
1,4.95078746739576,50.3792944596285
1,46.4434815820329,16.6260697701068
1,31.5866247901812,34.3965138740888
1,50.6774224649082,55.6549748955764
1,50.5708201222488,50.2938737696726
1,50.3129114752202,49.5147147648203
1,54.3415892719513,54.9647378311902
1,53.7105265633708,51.4151106003418
1,11.443474400646,18.9863746954435
1,13.740833337992,52.612403839858
1,50.1820166062394,50.1143776112931
1,27.1593921067431,66.327505640257
1,51.9730844277731,49.0917035433699
1,51.2513691349708,46.8821305716016
1,48.3437228296202,52.6706760768858
1,44.9967336451701,59.3915641476505
1,11.0815848031011,54.8793394874005
1,15.0196190148105,56.9801602346803
1,50.5745826926025,62.2732854970382
1,47.7065157321165,49.3691576999643
1,50.0729764108361,61.5999606112319
1,10.9316807496078,18.6756756129282
1,49.5179130916116,26.0969027691474
1,5.56285958800766,49.5455052422232
1,5.57657502938328,8.98432158868082
1,46.8686459933949,51.5983042863108
1,11.7621617751866,54.3327417676568
1,6.72167395731152,60.4487100645122
1,31.262148364977,34.7091904747546
1,30.7951363101467,34.9595741015497
1,50.5708201222488,50.2938737696726
1,50.5411737197226,49.9260015675235
1,4.95078746739547,50.3792944596285
1,51.1122085891557,52.3657955365393
1,49.0023615648819,15.8964016041224
1,31.9623250177703,46.5954761483661
1,48.8309015807706,52.8518546851537
1,5.46789181366852,49.0254373892484
1,48.2307031776964,53.0547383015695
1,11.5380908102809,54.4794056752085
1,7.19758217750244,61.3428298484008
1,44.5555887629658,59.0929166850001
1,10.23336707612,55.9349942375969
1,15.8368141369915,24.0497739724241
1,31.119525493487,34.7673130479184
1,50.2773024839198,55.2699360503733
1,50.5370806843979,50.101289757148
1,47.6040531074424,48.9652795700305
1,49.293327781437,56.0144968092557
1,50.7019107745153,51.0023124998191
1,54.3415892719513,54.9647378311902
1,50.7028073294868,61.4698553572116
1,51.3069951868004,51.9283551768428
1,13.3023455641721,52.5975781130666
1,49.7436755356255,61.4258555321998
1,48.3404869989701,16.1407794781668
1,48.4259173059319,28.1380539528016
1,31.9623250177703,46.5954761483661
1,52.2145777989447,48.616515731283
1,51.4543675888178,46.9065621023176
1,48.1520729969481,16.4866777864802
1,49.7713768967543,3.98689420298943
1,14.3734921215194,24.1271768080031
1,31.3093880345633,34.5835293648771
1,46.4102487280273,59.4635629663773
1,52.4665337450557,49.3872964405961
1,50.9226958577214,61.34991291967
1,48.6796076087978,50.9323826235016
1,50.2601338233999,59.2050911687545
1,10.561183147753,59.6896568602903
1,48.6740256804981,52.107852559983
1,33.3982865632159,47.2139683949507
1,48.571219571171,27.9429996630627
1,49.154977455788,58.9609765247655
1,9.76498743524706,52.4289902166812
1,7.70902758214081,48.1925126945556
1,30.7377809798962,34.7364886514732
1,50.3608538965549,55.3667132104247
1,29.1281332063438,36.4572661416818
1,50.885808862088,61.6779189361309
1,50.2601338233999,59.2050911687544
1,47.5240441764967,52.7641288587096
1,45.5904927304198,58.76198433209
1,6.65473488560844,59.5245417313292
1,45.875186133281,59.4300335826692
1,38.0883857250832,65.4114225843149
1,52.119617698102,49.6005489127086
1,2.86429919703897,59.4670663164785
1,2.70580434122178,4.65342671278731
1,48.2111035157281,52.5322035409275
1,33.2401937622569,46.0984598368838
1,31.6514050355776,46.3511935315801
1,51.8047166991033,48.1032350869947
1,51.9327238041749,46.929160572405
1,47.5240441764967,52.7641288587096
1,10.4898223447091,59.7818546724648
1,45.1321235351438,59.0366609300798
1,7.20113357918443,48.7759649290545
1,28.6303695275233,36.8043052996082
1,47.6654152323823,59.5265825772809
1,33.6728704421245,46.644466857428
1,50.3147517162911,59.7629596053995
1,51.7568429433423,60.1538530236668
1,10.8768929453257,13.1313077617545
1,28.4385043828363,41.7702681878498
1,52.0068491695073,54.1073279709302
1,53.8271038285095,52.011925128459
1,47.4105828101582,58.9870891273852
1,52.7123479221603,51.8046562751244
1,48.4863164848439,27.0595942896423
1,44.4712756271297,59.1811043835677
1,2.97143427455693,59.4868625297091
1,6.81728604490809,58.1349628011696
1,30.7379390987805,34.6780262007592
1,50.3832798869263,8.13898877902526
1,32.9689938798254,45.5556185263345
1,2.58935078040101,4.62341165738527
1,11.4091847077764,14.4681951414305
1,33.5876976738834,46.2419491109271
1,32.9982814427967,55.5597565250012
1,50.6057372467509,59.0171251099055
1,51.503765957046,47.1555307865716
1,48.4680032052527,27.5882158010917
1,48.7699729639198,28.6127065410428
1,48.138443347018,28.7777231869502
1,16.4195971235658,24.3091964983989
1,15.0361005705696,67.9484385143475
1,9.94144942010381,12.3289365374064
1,4.85508311786881,59.8720822846896
1,7.26435565641483,10.6477875036894
1,32.3763603291347,38.6661359491959
1,31.9118067387531,66.3447662078775
1,30.4113476776821,35.3518753183763
1,30.0237202683481,63.5713033067117
1,31.6607416871139,34.6857081343895
1,28.379648904303,42.0452322137028
1,28.5494299153393,37.3708681682841
1,53.9304837998521,52.2821278056452
1,11.3512750199995,12.8688028366876
1,2.68604721662568,59.5744895139706
1,50.117425113777,58.9123623588193
1,51.9497519681698,53.8950349423166
1,33.5876976738834,46.2419491109271
1,32.3292772271574,44.1948407530422
1,32.887596816729,35.8687852811549
1,33.6652291520809,46.3477835430805
1,49.0280533262091,27.6355640296677
1,48.9636790641271,28.1121316029859
1,16.4195971235658,24.3091964983989
1,16.4195971235658,24.3091964983989
1,2.98988429012359,52.5237046724568
1,6.81728604490809,58.1349628011696
1,30.9112558359885,34.636826284766
1,30.2564296656704,63.8853152899647
1,27.1907382454829,40.9974246639033
1,49.236390930964,50.5935538196429
1,32.0926779559764,39.0439535197555
1,32.0669655877865,38.9520335514042
1,33.036753725043,38.1764009167202
1,34.2847306041661,37.3684135907555
1,50.4742106886901,48.1825725462837
1,51.0406300823821,47.409033473193
1,10.661719507873,13.7432668664667
1,15.0361005705696,67.9484385143475
1,2.70367648345279,52.482133180111
1,6.46799104861518,58.189647208915
1,32.1275443454805,34.4828770183591
1,49.816816742212,59.0436821756525
1,27.8434606031071,38.0475116262373
1,51.7681727727991,54.0215981809121
1,53.7088329844115,51.6447716805679
1,32.4413746335172,49.6533279729697
1,48.1842610746766,29.0306317154914
1,55.613565708783,19.3812324303949
1,11.9713512411736,8.31804963037626
1,41.675232456058,41.5048405540325
1,10.8655960876164,56.1010827001405
1,14.4339667895148,53.0974608197803
1,45.9028925820893,58.5885830125734
1,54.9033541504788,54.3904718318339
1,44.9290154247572,64.7281447959617
1,28.7800644004779,36.8971726539309
1,2.51368549299275,62.791024651043
1,55.3621388673714,54.6129585450575
1,51.267149458447,61.776702691626
1,51.7418485438575,61.0476936788787
1,51.4462177993237,60.4360258611249
1,41.7138638782855,41.5598337863813
1,9.3917769809213,11.8400335596027
1,13.1510803026281,69.3954675579227
1,2.23448948106531,59.8912105070897
1,8.09113574946381,57.9052518450933
1,32.1275443454805,34.4828770183591
1,52.8962246605106,57.9086536902177
1,55.4143440065296,54.7331670315034
1,55.2786893963862,19.0152616988205
1,57.1556227200687,19.0591380749881
1,51.234280130199,61.7714248804006
1,41.7138638782855,41.5598337863813
1,10.2828226368065,56.2244420841886
1,47.036133673036,58.4613226226646
1,8.09113574946381,57.9052518450933
1,53.0996373702563,51.2879809464998
1,52.7813585473443,58.6502756959442
1,32.336206645858,49.5481428929076
1,11.9713512411736,8.31804963037626
1,51.3160054295066,60.5443943460226
1,55.7140164737287,19.7516913252211
1,43.7616341434107,16.371982417233
1,47.770712337953,50.7838951580686
1,52.0479586382718,60.8507343569682
1,41.6109800323469,28.7265139681243
1,49.5231943173124,16.5487466937958
1,13.9023873349391,23.3514347164134
1,47.773915823149,47.8442223384613
1,30.187583320339,64.8157113273074
1,43.4346040299276,62.8490355551698
1,29.13689859255,36.7190400307862
1,55.1322790233147,54.1856640689455
1,53.6088365911548,55.0748582490432
1,52.9504977261068,58.3063795991646
1,37.9293036204941,27.6434606776828
1,30.8742923528473,46.6965961391889
1,21.245253173236,52.5468908292736
1,48.2564015536736,49.4806183801573
1,6.85776976256855,56.6359973175567
1,31.3051789478691,65.5857863591161
1,57.2442474540271,63.5479851928384
1,47.770712337953,50.7838951580686
1,47.5462985509789,52.5698087582265
1,49.1837062913464,27.3820991560971
1,49.5231943173124,16.5487466937958
1,6.5469739766855,48.5605372132678
1,41.4484832263035,36.1611982171989
1,29.7623542331245,65.1570358948154
1,50.6688415451801,23.2807744630792
1,29.5437262950047,36.4870289683604
1,53.2035520187631,61.8918475034497
1,33.1487307307386,38.5830284517288
1,48.2507240101063,13.0469925041101
1,1.7003961619997,51.4846936894794
1,46.5851864097351,46.9694427538927
1,47.9871710964175,17.9276706316737
1,3.86000761428629,6.25584345014835
1,4.79439724740542,58.220743821396
1,30.0041189441297,36.4810567267404
1,55.1150244995862,54.4509838699927
1,43.7616341434107,16.371982417233
1,52.1058468754939,48.618975713852
1,52.0625084467955,47.9234099408669
1,47.9424583805564,52.8544968405053
1,49.285408809917,60.4840846817109
1,48.4380515786285,12.6138516612662
1,45.4000778997031,45.811007821702
1,47.772166503492,47.1529593610696
1,28.2127933426699,65.6949877896708
1,54.9520000195174,54.3123239545929
1,53.1248470046812,57.7992071165551
1,37.7848692547234,25.7100282204665
1,33.5231809271273,52.4823241669721
1,31.3122796521296,65.4512823717995
1,21.2212702275711,52.1331864448603
1,2.76273273815072,62.6026897162871
1,55.1150244995862,54.4509838699927
1,46.5851864097351,46.9694427538927
1,5.0129828618853,8.02207128100764
1,48.7667589121266,25.1080794756806
1,51.7483637066283,54.3116866127171
1,3.39443611892591,62.0954257606616
1,47.4653075063763,51.0395431814643
1,50.3850376222491,60.5972250939587
1,52.4107424869033,59.829048713862
1,49.008379278091,27.8938786756589
1,48.9538657891897,49.2595498941359
1,9.92105531048034,51.9068979958737
1,30.3139525395923,36.1904503531283
1,23.7757946664913,40.3920506047858
1,53.893216359995,61.2578725931187
1,51.9846537292084,58.0606926546523
1,37.5576458316105,25.6625023448247
1,36.9710692518664,35.5159231599547
1,49.339020706774,14.3495303661828
1,9.91529703839899,52.1392621199981
1,48.2282210776039,50.4767213251392
1,51.9395123949869,47.9303889962277
1,52.3438436707969,59.9759625884538
1,48.490453298806,28.4866144144873
1,47.673841163315,58.6222368523317
1,14.5086025559092,25.3300359200593
1,9.92105531048034,51.9068979958737
1,50.6062957467495,58.9712753080778
1,31.0752181892406,35.3548072398358
1,24.2239077920714,40.9178543921064
1,51.6462221887996,54.3465521140152
1,34.1956417347267,38.2601049321887
1,8.89834665822568,62.9919517688582
1,53.2197800431774,54.6154895529301
1,37.8833551181795,56.6528173898471
1,48.9538657891897,49.2595498941359
1,4.56559343424128,59.4175002985045
1,24.9933490624459,44.6544982019753
1,11.9871403782908,22.7867408563766
1,9.79146351151853,12.4472971566436
1,4.74007245379244,8.0959609753442
1,52.8159791992538,57.2569226185312
1,25.501558637006,45.2470412950986
1,33.929808618935,37.9828286036811
1,37.7247525878527,36.2822259786135
1,3.69510987520616,62.0054295751275
1,51.0602017953715,61.4640681772593
1,52.238444177835,47.905873830397
1,52.2599036740059,59.8401059085659
1,47.2037215337062,29.7610925763703
1,48.9538657891897,49.2595498941359
1,12.5875866650545,23.2307724920366
1,47.8345212312708,48.2044306147937
1,30.4648874727868,35.8133102708223
1,53.2885983832443,54.7235496710701
1,45.2257166121233,41.2446083259868
1,39.7482160155385,35.8985996492043
1,25.4392031035329,45.1560670414842
1,4.04736540381432,62.0506614623049
1,4.51335169277768,58.3866978774796
1,9.39639551923847,49.158409110465
1,23.438169775928,22.3504522481272
1,51.3559159170386,62.9665179862125
1,8.60454298044983,3.96864723715339
1,25.7100030046891,30.4972449537726
1,49.3680597388264,59.1849319610467
1,46.2272516307872,27.6962966378043
1,43.3893773361851,53.8724842279723
1,44.049195082409,39.5216570675485
1,51.5449886754071,50.1788635783706
1,51.8925984085142,48.4432456936798
1,46.3295846658102,62.0438372408244
1,50.2592838570344,63.5367876575123
1,4.73178817410623,49.5950456747462
1,48.2496253858076,48.5621614821304
1,3.51631806314374,59.8804593242094
1,31.6994807278256,34.2074040421663
1,23.1999468744441,40.0538837538411
1,54.6857978208001,55.3630814898981
1,25.8796004976393,45.2519139772483
1,38.5698204118677,38.2553460961709
1,38.9844515012515,29.0314776832464
1,46.7909277842412,47.0590553408406
1,50.1945267481396,12.1804454489556
1,4.6206312062076,58.8208188014137
1,12.7934160433211,52.4892763636594
1,12.9456751991582,52.6203878094181
1,51.5769451575617,62.8030968445155
1,38.9844515012515,29.0314776832464
1,44.0960945829345,38.0680175438915
1,42.9060680553036,40.6641555763957
1,51.6372674609776,48.0348092814525
1,45.5027830487947,62.0982654857921
1,49.8233740853839,50.9117169959046
1,50.5897539298412,63.8454265004324
1,47.8707481715061,48.8012436178667
1,12.0467150961812,76.990115268994
1,12.7934160433211,52.4892763636594
1,10.4290637579216,48.7147487348158
1,54.8953586744791,55.1710726640096
1,54.6857978208001,55.3630814898981
1,7.67122702840677,3.23579864954575
1,38.2309930177928,56.5111284498432
1,39.7810046437147,59.9432670179201
1,25.416221170428,29.8303481342024
1,3.55240249709031,61.9827661366894
1,40.7134108939659,61.0602436815743
1,52.0180338117705,50.1007740254914
1,4.73178817410623,49.5950456747462
1,38.4415722501392,38.2161848830831
1,45.904097167259,19.7454678250988
1,51.1383178312308,12.6025302381524
1,44.9695446933571,39.7251683775507
1,50.3285994586309,60.2289319597115
1,45.8676947939298,51.0026107554101
1,50.5589580806027,63.5664122097377
1,12.6358141851311,22.5320017024264
1,12.5966742879245,77.4044753107538
1,31.6994807278256,34.2074040421663
1,56.933648698055,54.9584513680403
1,36.5415271546076,59.0254097323614
1,38.8035048367376,25.1970420288476
1,26.1950777310197,46.1334702763037
1,33.2107010772644,61.402676701754
1,20.3614251740651,53.2228586270166
1,2.41392156423425,63.088962788949
1,38.4988271793415,38.0926440495208
1,51.0832257915754,58.91801682918
1,30.8541326134065,35.2521000371276
1,36.2283210416958,17.7917402940195
1,50.7782971086196,50.5065653479528
1,33.1785300714619,37.1219689096291
1,2.18488253686142,6.23829107451383
1,50.9700115004762,61.9237788235809
1,1.90274957722781,56.1040262658301
1,30.8182489190468,30.8678917138102
1,56.933648698055,54.9584513680403
1,26.1950777310197,46.1334702763037
1,33.6890241038283,37.5881997964093
1,2.12889007657008,4.96647159012359
1,38.4988271793415,38.0926440495209
1,51.4158840509744,56.1898095199909
1,45.2254094683102,40.2659998318367
1,50.8023327030716,59.3930241424265
1,50.8552345999633,58.9966900608589
1,48.3583495828447,49.9794388177198
1,50.5589580806027,63.5664122097377
1,10.3152971061626,12.7391144820535
1,5.04388704415664,59.4083093733682
1,12.6358141851311,22.5320017024264
1,12.320010561572,77.296695369774
1,35.7761227222654,17.5790371897884
1,36.1000835685943,17.8623691681009
1,51.3264033843007,11.9347838222411
1,47.9724928969901,49.8903401591648
1,48.4277471412907,60.7133697786009
1,3.86023128845554,50.1704738401967
1,29.9040184135467,36.0531030727743
1,31.5741530529379,34.9529771196885
1,36.5415271546076,59.0254097323614
1,38.7538221598099,25.2803394150667
1,33.0224882722624,36.9409688201001
1,2.18488253686142,6.23829107451383
1,2.12889007657008,4.96647159012359
1,2.70089467768084,53.9933889820881
1,20.1050812695764,53.7189549619528
1,51.3264033843007,11.9347838222411
1,50.7782971086196,50.5065653479528
1,11.9848058833203,77.0220010448399
1,37.8257458469356,56.258301161124
1,51.5961292817213,56.4279794837889
1,45.2697243671182,40.9852757926775
1,17.0125163738177,14.2511909233543
1,10.5020965807306,55.4325049491673
1,4.67668451224173,59.4134201396967
1,12.071136599045,22.4315519333539
1,45.6467695363363,47.4013566675273
1,37.4445731488827,27.4677423137618
1,26.6745608004845,44.1661618705022
1,32.3430839767181,36.283915752205
1,49.2686236890428,57.4984874427804
1,58.1617361089052,50.9660413399329
1,20.1606509464118,53.6591170365829
1,49.1554085137164,50.265016518125
1,50.710028645587,59.5128118525558
1,50.5117538596983,59.1468423466182
1,12.662540511794,52.6833483294532
1,29.3449791613272,42.4080033882231
1,44.9900762965076,40.701092096277
1,10.3225432148462,60.7031021413824
1,56.6874528196953,25.547864889193
1,12.7073028871169,77.1759822573178
1,31.6668380071032,35.5715446018887
1,19.2919480858766,53.9459057068446
1,37.8495130260542,65.6883062043239
1,45.6467695363363,47.4013566675273
1,51.9007239063463,56.4621293988528
1,51.3010117652549,47.4338885949766
1,10.8298029411904,57.3038763419566
1,3.73578313845907,59.5096434242866
1,12.7875268776124,76.8284510875698
1,45.8848660283561,51.98981539033
1,50.7862375693992,61.7072003325654
1,50.5232063883056,58.6601211457382
1,17.6580351668208,56.7122991003493
1,10.4704088653359,56.679556230576
1,12.418474746381,52.6783735098624
1,12.7860363282584,77.2239012425544
1,45.3413162110227,45.4678492145693
1,29.4495716959345,42.0074069958061
1,29.3754620862606,48.0524221626048
1,48.5540376012736,58.2951764117632
1,50.0406685251566,57.764215924828
1,48.6026298526143,49.3832605526594
1,10.1749224948588,57.1339710976594
1,12.413535176076,22.6352608609144
1,46.6327784291891,48.5302435336247
1,45.3413162110227,45.4678492145693
1,49.9639976068215,57.891739938655
1,44.6458354198517,39.9249672598835
1,51.1659457290018,60.7543356874616
1,5.52529381433568,59.8781086879235
1,56.6427590023391,25.222965593237
1,12.2615287520763,52.4608281191409
1,29.1319162556002,36.5812870493233
1,29.016713338904,42.4293803623034
1,19.2530514020092,53.9159543968561
1,48.3455131410002,49.6988439552465
1,52.130936727696,56.5847844751422
1,46.3822526339879,51.7737406108738
1,50.8842138085875,58.5332202223033
1,10.1424363157013,55.8725127273669
1,47.5776963964693,17.8182289018977
1,48.3875228921497,58.7182341765475
1,43.4390277888467,41.3917398451614
1,17.5639901653098,56.1032915713275
1,5.56691439987969,1.85646857343648
1,5.87402387285685,2.04062864899687
1,38.8237581413171,51.0292586699172
1,49.4256744256798,52.61259026749
1,46.814387692181,48.7404380042687
1,13.5730938175248,17.1662206169479
1,28.8442254625955,46.4954271612372
1,28.4491560831158,43.0101496962958
1,52.4316366520278,56.7045772582768
1,43.6416169194067,36.7099579020733
1,49.5384003377312,51.866840648978
1,50.6612785889669,48.9159031133141
1,51.5066652918126,18.84894142657
1,51.3547615220488,19.0328560211537
1,47.1764252018956,52.4229059127372
1,12.8633730171021,23.0067489643253
1,45.2926839861504,25.5470358492135
1,43.4471216346069,62.1197138960608
1,43.2371274106572,42.9723803738957
1,51.0397312326473,12.0096972246904
1,43.6645036899484,41.6752906154395
1,43.9694167911845,42.6929401042747
1,51.1320691281953,19.09818624861
1,17.3682542877343,56.6549995208439
1,4.96116868322294,60.9859095320185
1,5.2688005940694,1.90527335455983
1,47.700829356503,59.810287415002
1,44.8965745752413,25.6594970355701
1,43.2371274106572,42.9723803738957
1,11.0549388728654,60.4586910605569
1,38.8237581413171,51.0292586699172
1,37.3736927750539,27.1766384830802
1,28.3978157664305,42.235033369052
1,13.5488268464416,17.5024117697984
1,50.1330312014531,57.9220447677632
1,27.7466498547214,45.4721212500443
1,28.7586478894335,42.7464720886868
1,19.0619590884967,54.0952736571734
1,48.1437598564419,49.4664114688755
1,41.6814636401682,39.420826225968
1,50.7303669223629,57.375070436604
1,50.8629748415607,61.5827443511772
1,13.2639255589226,55.8460327458049
1,27.2048949165635,45.008990942486
1,32.9873765777507,51.54460826102
1,50.8866394184864,57.3990407161798
1,50.1289437146982,51.8039504002596
1,43.091665675456,29.3080363417521
1,10.011124139042,56.4258144938525
1,47.3492211831927,52.5959022465641
1,12.7170492534926,22.8917033220596
1,48.252170871406,58.5742489152401
1,39.4144327581981,51.4145413741516
1,40.264580615542,37.2643768350058
1,26.5901956259987,27.8720258241246
1,24.5099474112395,30.3005686541364
1,47.8169034457297,49.0840119296387
1,50.9867536195221,57.4977719693237
1,30.4605117797117,34.6021390668645
1,47.0656944695367,52.8408342286175
1,4.47614810394173,8.62620159322727
1,10.6840394134725,58.2754868411996
1,12.6573313750178,77.5527704378684
1,10.3127286798871,58.7521116610492
1,39.2084948673993,51.2500276027841
1,27.2017530176196,67.8525983748942
1,50.932953617768,54.4402375345372
1,54.167764985775,51.7611353505698
1,40.4603078778862,37.2257250835302
1,53.5119214684353,56.9718563659861
1,30.1834812135593,34.611534966414
1,47.7651317279243,53.4464120411468
1,10.0729067385643,55.8245473482252
1,47.4695887899588,52.7143390346605
1,45.3543095671189,18.6053916659648
1,51.6689704654939,56.9253334776045
1,32.031331042245,33.2233143467039
1,30.1834812135593,34.611534966414
1,50.2918402990232,55.2780262717774
1,51.015456503069,61.416972277227
1,47.0358467344987,52.6119486845401
1,4.73912995700925,8.84371362414343
1,45.7131776960243,17.7153680866996
1,9.83126075232391,58.6094638593724
1,12.9906113519601,52.2716324054471
1,48.5610145180939,53.8034340568128
1,56.8011958274823,53.1161798135827
1,51.698178422364,53.9921511586672
1,27.4030169574607,45.1268439595848
1,32.4837350928635,39.7735827256029
1,24.6313724572625,30.6529306885154
1,41.375562004689,40.0736877081512
1,41.0406453282862,40.8116830163288
1,50.5711429505507,59.8428410150702
1,46.1255829048534,17.9960764577782
1,39.9932566453343,52.2921272498555
1,54.167764985775,51.7611353505698
1,52.4624669339215,53.5040007547757
1,40.4122660138239,39.7189203347762
1,43.1970447387526,52.8519770106377
1,32.4649724432869,33.0314033165491
1,30.1834812135593,34.611534966414
1,46.9298181508655,52.4431539823502
1,10.5624376808589,60.699131880763
1,10.2287535384977,12.5333617369919
1,47.9483385009099,58.9312092813371
1,12.2766392639613,22.0002857911168
1,56.8011958274823,53.1161798135827
1,40.7290482793465,71.7273455095758
1,50.829868960804,48.4840042876391
1,3.72962023607136,7.94187066139555
1,10.5624376808586,60.699131880763
1,2.9749717080823,51.6721634107667
1,47.8127653604507,59.0816778960728
1,53.6894528615703,52.8124243550084
1,39.7706469210644,59.8658669740881
1,50.7882734696951,64.1398202152343
1,52.589759653054,53.7407703705485
1,51.5094800298057,14.4199924262397
1,24.2647544919453,64.6760557511707
1,48.5552093810572,53.8045438920099
1,49.1848273579542,58.0637636560201
1,3.98164733973081,49.4775780915577
1,5.42072491418789,49.1221930612937
1,41.1776628177238,71.4260343021184
1,1.22628423610216,70.6310715049646
