segLength,misfit_KS_deg,misfit_NW_deg
1,42.1089325268795,58.2185998743389
1,43.4129914924612,27.6879934459298
1,22.9153959249785,51.4709167483095
1,41.75607048713,23.1944412892222
1,41.438328286599,58.094259675448
1,37.9649683655101,50.6051910837376
1,22.1930269808973,51.4339753228911
1,51.316999684925,51.6155951084967
1,46.2700896435179,23.814800575622
1,41.725096355705,50.0839036438573
1,37.9453170547133,50.7839712184401
1,37.7203500464536,59.5817005969827
1,24.3545267126334,26.9213652670781
1,22.9168911510974,49.2504911833348
1,24.5461242986973,27.1973718236156
1,51.316999684925,51.6155951084967
1,46.2352354888167,23.508021502193
1,51.316999684925,51.6155951084967
1,51.316999684925,51.6155951084967
1,46.2352354888167,23.508021502193
1,37.6917192994742,59.5874063956511
1,24.5461242986973,27.1973718236156
1,24.5461242986973,27.1973718236156
1,51.316999684925,51.6155951084967
1,10.4823122733331,23.0660382490915
1,46.6745514506594,24.2166010830051
1,41.7250963557049,50.0839036438573
1,39.829252304502,24.9630819109926
1,24.6653821508586,27.3208760197105
1,42.3909867920662,50.2554937902967
1,42.3909867920662,50.2554937902967
1,10.1195017626043,56.680026418971
1,40.6026295504121,58.7457133696426
1,44.6133122353127,27.045181129883
1,25.489185456821,28.2532732659611
1,46.6995863001107,59.4707966847142
1,15.0869432450468,72.7833845096784
1,41.6926820885925,23.1637934246432
1,13.0836899024695,76.4710136449113
1,46.2632907890727,63.9274356900544
1,42.3909867920662,50.2554937902967
1,51.316999684925,51.6155951084967
1,40.6026295504121,58.7457133696426
1,44.5594389858072,52.6401089643627
1,13.0836899024695,76.4710136449113
1,40.7850941427658,14.2450617724402
1,43.8875379624575,25.4328674296603
1,25.489185456821,28.2532732659612
1,44.1662049541076,57.2342770452193
1,40.7850941427658,14.2450617724402
1,43.7777198591496,25.7647726773011
1,43.8892219698463,52.5007966309032
1,23.6157739570577,26.3408016871169
1,13.0836899024695,76.4710136449113
1,45.8154845193456,47.5781343703557
1,43.8892219698463,52.5007966309032
1,45.9174978656313,45.5067862330199
1,40.7850941427658,14.2450617724402
1,43.8847120028779,25.1260184999852
1,43.9009243367318,52.8910856912199
1,13.0836899024695,76.4710136449113
1,40.8517700866145,14.3486125127396
1,43.7356149070492,54.685820849585
1,44.9396360671922,52.4524794554569
1,6.94499915516034,58.0401638911607
1,49.0724316896495,49.5218854718989
1,39.8234413785284,15.2928414771268
1,43.9857292579801,53.45453651686
1,49.4977146811928,49.8071283252699
1,12.6213909483755,20.7625478602846
1,51.2458744620305,55.0925508136947
1,40.310341180602,14.7740651232813
1,50.5125486787071,50.769011569522
1,49.5174395056191,49.8802177274026
1,10.8391445703436,12.3192602934686
1,53.2211747041131,52.4056785047956
1,44.4830722904808,26.6630873078331
1,39.7432144064889,53.5064214047599
1,48.3212725014936,60.6356304766094
1,50.7590394161191,51.0790889993649
1,43.4435162460435,54.4784837657996
1,43.9857292579801,53.45453651686
1,48.9769821773432,61.0520902390699
1,50.4836105426472,50.7196390306964
1,44.6122081382088,65.0946380018005
1,49.5464510533443,60.6987508608058
1,49.1983572454922,49.5379677970174
1,50.3786426128116,65.0264484860974
1,15.2312960538575,50.8498045461768
1,43.9942222949522,25.2187280745158
1,43.237433449946,54.5300375023294
1,44.3284355491678,27.4021869190409
1,48.722482397059,61.0245691590798
1,50.7892174414113,51.141603566857
1,1.09211617149268,4.57527851299448
1,3.18451171576164,50.7473095025766
1,17.3879732081724,70.6567590940691
1,49.6187355164973,54.8765884524585
1,3.18451171576164,50.7473095025766
1,2.86057726380804,51.0411460536623
1,52.9861822461861,52.3404735929048
1,43.2671215281746,54.4468032006879
1,50.3786426128116,65.0264484860974
1,43.0362548146891,54.4816088056268
1,44.5780683036148,28.8750588689218
1,48.6245214514925,60.8974134961524
1,49.1983572454922,49.5379677970174
1,49.6187355164973,54.8765884524585
1,52.9861822461861,52.3404735929048
1,15.5577511038181,50.3867536210648
1,24.7318545860878,27.0616455880837
1,49.5464510533443,60.6987508608057
1,50.8331149983623,51.1802799530593
1,10.584642383007,53.0132436588141
1,20.9300186907039,78.6335427202471
1,20.2575021344168,50.6974247689873
1,23.4479294384579,51.5826025899764
1,50.8433991459406,51.1916043472788
1,37.4084599305791,65.5410518769678
1,39.6451481291973,60.2011411421102
1,43.0362548146891,54.4816088056268
1,44.5780683036148,28.8750588689218
1,49.0044072125422,60.793473182838
1,48.9830200688853,49.3723887421971
1,24.7318545860878,27.0616455880837
1,49.1339264389432,49.4158507313509
1,25.2425815601576,55.9250203916279
1,37.4179820645982,65.7738530994638
1,44.7300356629367,21.2975279635028
1,50.3786426128116,65.0264484860974
1,49.9313526323427,49.370171580679
1,10.584642383007,53.0132436588141
1,44.3309107424121,20.9737711500399
1,44.2805624098856,37.6063571227189
1,25.1840090368398,55.7041092327497
1,37.4084599305791,65.5410518769678
1,37.0590233472262,65.624209557291
1,44.5803713113614,20.5892378126588
1,50.6674237831737,7.37170531132288
1,20.8019124458951,62.7123842357825
1,20.2575021344168,50.6974247689873
1,24.7318545860878,27.0616455880837
1,20.4433784078209,77.5985565340849
1,31.0767119173618,30.431869302028
1,50.3786426128116,65.0264484860974
1,48.8594085827344,23.3038194461674
1,43.406470364849,54.5123875864421
1,44.7183382441897,51.957513608041
1,48.599076235817,49.4294884201087
1,49.4658437496755,60.5088419155487
1,50.6674237831737,7.37170531132288
1,23.0969782847658,51.8909724640668
1,49.3009895520976,49.7631163424498
1,51.5138090665316,51.8169112484724
1,41.0339127983189,59.6147027702117
1,40.5416447012312,15.1044032932899
1,17.7499907038071,19.7456473830159
1,39.4932449479684,26.0748660829987
1,25.6307503304647,49.7419978764487
1,49.3354087605169,49.7722509068428
1,51.2760739723216,51.6252003097027
1,50.3786426128116,65.0264484860974
1,44.4020783417476,25.8077386018788
1,48.5990762358171,49.4294884201087
1,49.2286027022655,60.9922404796362
1,31.0767119173618,30.431869302028
1,7.42346280012111,62.0280596089759
1,7.02053349301971,61.9934285119502
1,50.6674237831737,7.37170531132288
1,17.5013359737754,70.5929483059959
1,31.0767119173618,30.431869302028
1,42.5043093639884,45.6358899689859
1,44.1791613440245,26.1825958816112
1,39.6387794212327,25.6642066935487
1,49.4670960626196,49.486485816923
1,49.7824086842494,50.1848901866963
1,45.0335290962791,46.4502563651059
1,28.0862399028281,29.6966336717897
1,49.2286027022656,60.9922404796362
1,50.8623292849219,51.2737392478122
1,42.9837529713607,52.2415874215407
1,17.8751203966843,70.4962413781338
1,49.6022326977275,49.7100261276708
1,11.0939848570993,66.8001401170418
1,22.4335473395087,21.6853284376917
1,49.8151165991415,48.236923293743
1,51.0475946615081,66.4870721028447
1,52.9101249752158,55.5068490737292
1,18.8562823293368,21.2336037949982
1,31.2852412812801,30.6366616759252
1,43.3001794981689,25.9840298569068
1,44.6114272592968,52.2711120560535
1,27.3385267957115,29.113904742888
1,49.4925517974812,49.9233128599289
1,50.1778728802323,50.5493193837429
1,49.2396639317936,58.6798772746848
1,49.3665087786655,48.0961094374223
1,54.7648358908937,47.4477531023132
1,10.7676268940324,13.2064997325737
1,49.6303877421037,61.8725268699761
1,49.3665087786655,48.0961094374223
1,49.6416161352638,47.7778026286776
1,51.1706769009795,51.4322164949026
1,17.8751203966843,70.4962413781338
1,45.0335290962791,46.4502563651059
1,42.5009870611683,45.8661098182735
1,22.4335473395087,21.6853284376917
1,35.8411105277555,66.612126736319
1,23.492105617229,41.0448774177744
1,49.6303877421037,61.8725268699761
1,52.9101249752158,55.5068490737292
1,42.6010530961673,45.5285453123645
1,41.8698021349461,46.6339326110841
1,27.3385267957115,29.113904742888
1,49.4995531130574,62.4493266671086
1,49.6268323729786,50.0098686445963
1,50.2172493610457,50.5159800450374
1,17.0928795272178,48.5331723057713
1,49.2857944518117,49.5610859411105
1,45.0335290962791,46.4502563651059
1,42.0509888017603,49.8871537984209
1,48.8211872158431,49.365131065629
1,35.8411105277555,66.612126736319
1,16.9081196545442,48.647874541772
1,25.6818997347355,49.1024849552274
1,41.8698021349461,46.6339326110841
1,27.3385267957115,29.113904742888
1,27.6061173748458,31.6065716074836
1,49.1330939716775,49.6447702372577
1,49.5565003612945,49.9021175678485
1,50.2172493610457,50.5159800450374
1,49.3497156956137,66.1606167349638
1,52.9101249752158,55.5068490737292
1,23.7162488259534,40.9724574409762
1,22.0925214875566,47.8399599563238
1,42.3197260131161,45.2518259826245
1,27.6061173748458,31.6065716074836
1,27.4925824664626,32.0266853194739
1,23.7162488259534,40.9724574409762
1,35.466642662082,66.3705346941143
1,41.8698021349461,46.6339326110841
1,49.3744953659879,49.7127143405331
1,49.0870643836858,49.4739298846864
1,19.7635924686695,36.8043311469617
1,42.3197260131161,45.2518259826245
1,25.8576315269463,27.9539002652779
1,41.8889408307578,50.1247225252087
1,48.1368717565761,49.0124765882519
1,48.9278357491756,47.4693272034143
1,49.3497156956137,66.1606167349638
1,52.9101249752158,55.5068490737292
1,52.9101249752158,55.5068490737292
1,19.7635924686695,36.8043311469617
1,41.9172869869015,45.3314847701089
1,25.8576315269463,27.9539002652779
1,21.5661116239933,24.1206754842726
1,48.3926337406016,60.8823150147852
1,43.1471714679379,50.6907601145083
1,50.3363329429611,50.6493519757595
1,48.9527817810222,49.3372627427308
1,32.1484443836093,62.5657210323685
1,49.3497156956137,66.1606167349638
1,48.5746543188184,48.9761664025486
1,52.2677144158879,52.428543998472
1,53.0222236142973,55.3474438229972
1,43.7032959449843,26.6039362050144
1,41.8698021349461,46.6339326110841
1,48.6443439553552,47.8703164328169
1,53.4356271993946,55.6647995854549
1,48.5746543188184,48.9761664025486
1,52.2677144158879,52.428543998472
1,35.8411105277555,66.612126736319
1,41.9172869869015,45.3314847701089
1,43.709899931657,53.959791759955
1,22.6148499155212,25.273733085954
1,32.4226375897145,30.8422064356941
1,46.0332560245381,69.5955419958258
1,19.7635924686695,36.8043311469617
1,21.5661116239933,24.1206754842726
1,40.0539045613727,48.4982612402484
1,29.3861169176008,32.3955225204652
1,49.2783438171801,47.3031967371439
1,48.6443439553552,47.8703164328169
1,51.4045311908026,51.6466787647854
1,50.2623710538295,60.4762174886648
1,49.3497156956137,66.1606167349638
1,51.1901792811999,52.8355168014811
1,19.8684979626163,47.9317206393305
1,37.3411658963971,32.5811530407151
1,52.3463263640977,55.0955783617848
1,50.7915678990246,51.0227024188757
1,18.9830085524802,48.6629238479454
1,30.6981973317811,30.3583909793052
1,20.2606436706497,37.2833424695161
1,46.6366093103016,55.9635222321004
1,22.5416720341364,25.2796627142221
1,22.3662333036631,66.5791398966644
1,40.3063066794962,54.1387722877211
1,43.684180341595,52.0486575563211
1,25.0020312364727,47.7161949360075
1,27.6704738700508,47.0502456994737
1,48.5722341485068,60.8112393107545
1,49.2059521060993,55.2390988580787
1,43.8454567275246,26.8078118416085
1,26.666449460437,29.5680200341601
1,48.7925928108528,50.1760415494228
1,49.7505765813242,3.48149192974593
1,49.3497156956137,66.1606167349638
1,51.6276170634915,49.1705995470714
1,17.0991520390676,49.0864221710754
1,49.7505765813242,3.48149192974593
1,46.0332560245381,69.5955419958258
1,49.3497156956137,66.1606167349638
1,48.8502062276887,65.962448090757
1,51.8227863473727,54.9548141522931
1,52.3463263640977,55.0955783617848
1,30.9821102880186,30.5186955529681
1,16.5339349101379,49.4716433630696
1,20.2803611108123,37.4414657764931
1,22.5416720341364,25.2796627142221
1,41.1949522107804,54.1693305075327
1,43.7706657089965,26.8562489151838
1,43.2831326921149,51.0448701509002
1,25.0020312364727,47.7161949360075
1,26.666449460437,29.5680200341601
1,49.238768058046,49.8320287510616
1,37.4187438221325,54.0231830404095
1,49.9654532552391,3.42285643575685
1,52.7611457713831,56.9516848620511
1,50.731640550867,49.0543447065152
1,17.7293751182806,48.5441474811545
1,31.6765568183685,31.0399711920157
1,22.3662333036631,66.5791398966644
1,42.7287998482455,29.1581758031701
1,48.4455268185053,60.5837945739383
1,49.6663550046576,49.9836687037782
1,48.9793216470608,7.86432304825813
1,31.4202929722929,30.3565067260561
1,31.2910190065379,30.7965457928125
1,48.4455268185053,60.5837945739383
1,42.7287998482455,29.1581758031701
1,24.9219614532373,25.0039870062191
1,38.3223145109769,40.1078855212139
1,49.5331257693381,49.7700937817732
1,48.7730298091907,8.38968575909796
1,24.6297934138409,24.0214091887894
1,52.7611457713832,56.9516848620511
1,11.3572808285259,13.6858050352137
1,31.9031703731398,31.5876687987167
1,31.2910190065379,30.7965457928125
1,21.7261886310584,67.1758346877435
1,53.9572427988511,61.8671473569215
1,49.9654532552391,3.42285643575685
1,11.3572808285259,13.6858050352137
1,50.3489968523519,60.2203262558958
1,32.5582027090168,31.5508282326611
1,31.2910190065379,30.7965457928125
1,24.3477975754078,24.4088490741176
1,25.6147209306849,25.6917088742087
1,32.6429299212705,31.7513247008865
1,47.4044663369806,56.7283462957002
1,25.1720043697447,25.0626207428208
1,49.1958876489438,49.6085248193296
1,54.1516905922329,59.4141514411223
1,50.6230430709218,50.9065465489579
1,21.916135688576,67.0180575780579
1,48.7624097839618,60.7970820929983
1,31.5734358244106,31.0947581519754
1,46.9830891886133,56.2406363882058
1,50.9438403427944,49.4827783305983
1,49.3255085039713,49.0778243081053
1,49.4741488368472,57.9436161854329
1,50.5921209856087,50.8669721115918
1,25.1720043697447,25.0626207428208
1,50.4744254048494,50.7852346269488
1,32.6429299212705,31.7513247008866
1,47.0451544348241,56.2045322106658
1,21.8684659253337,66.9551247605726
1,32.0213048367257,31.3836350509828
1,46.9830891886133,56.2406363882058
1,48.650911202896,60.5164775152598
1,31.5342654916225,31.1178010222815
1,49.3155535849848,61.9685864865964
1,22.1246272542048,66.5542457325209
1,40.0037041694936,41.8524955454255
1,48.650911202896,60.5164775152598
1,48.5927064273094,60.7803764488173
1,50.6174562300732,50.9069272830904
1,18.2526175594568,48.7778622990421
1,48.8615053482329,58.1367618157654
1,49.8988846053249,50.1980911019194
1,31.8543238930382,31.0980693313261
1,49.8006254986736,50.086670655887
1,31.9196481559553,31.1268949577517
1,22.1264436236884,67.1730755376523
1,48.5927064273094,60.7803764488173
1,49.5943855331644,62.2138945402799
1,50.5300028765253,60.1732376147067
1,18.2526175594568,48.7778622990421
1,31.8543238930382,31.0980693313261
1,40.0037041694936,41.8524955454255
1,49.0207968598532,57.7648650613201
1,49.1749519156759,57.9178534766425
1,46.3492296934203,55.9041260146784
1,32.0226084683457,31.128641936025
1,21.8535787938344,67.4230606831071
1,48.7955446392723,57.7877273565698
1,49.7770866698935,62.3884775665496
1,49.1740061127949,57.9356229300866
1,49.8126822362301,50.0922165397022
1,49.1538483243544,54.5530041240861
1,48.8790918904432,61.1237466992544
1,39.9682469673788,41.7270910123477
1,31.9340879540846,31.5872345552613
1,21.5142685974296,67.4987879289174
1,49.7279202233693,50.0145071102339
1,49.7300372899894,62.5035049517334
1,48.8830327022313,61.0871617084753
1,49.9783395221329,62.4583698307479
1,46.1548892357034,55.6357447071549
1,21.8535787938345,67.4230606831071
1,49.3969455292374,59.2731166111457
1,48.8937168373442,49.3516969099021
1,21.5142685974296,67.4987879289174
1,49.3969455292374,59.2731166111457
1,49.4531336092268,57.6897778907543
1,32.472550576216,31.7164642306572
1,24.4178354555038,63.0347578073379
1,22.7424118465461,46.7301316380008
1,49.0226371155031,59.4382452794696
1,16.6894779642727,53.3841571692824
1,49.7279202233693,50.0145071102339
1,50.4716280362343,49.3316353968828
1,5.24136951350095,59.3815105967583
1,32.1671283948051,31.3919326342272
1,24.618145469691,64.9514520668002
1,43.3841588261877,26.0113423878914
1,48.4431209908795,60.5747894529521
1,32.614476322167,31.7168153035213
1,22.7424118465461,46.7301316380008
1,49.0226371155031,59.4382452794696
1,49.9312876724633,50.2507357311017
1,49.7059096464102,48.5865227378157
1,50.6349059217925,15.6566878228216
1,47.0054683655854,60.6975433180878
1,50.0272087725142,4.21215662541896
1,50.6349059217925,15.6566878228216
1,50.6349059217925,15.6566878228216
1,42.6913350301503,26.1417395394263
1,32.5579001599874,31.650775123324
1,24.831595466283,65.3567751939675
1,18.819917018449,48.658284262565
1,16.6894779642727,53.3841571692824
1,5.24136951350095,59.3815105967583
1,42.5797561617222,26.2579740511848
1,46.8104130143327,60.0385620308792
1,24.5044783857449,64.9492347893856
1,22.7424118465461,46.7301316380008
1,43.8518635955643,26.6512546917235
1,48.6058055773256,60.7280798025942
1,49.9279012858963,50.2413945705407
1,49.6230511346096,48.5359175789325
1,18.5505068802882,48.9732785220258
1,48.8412790579809,59.5362298004071
1,16.9705214426134,53.601948471522
1,5.90223876826645,59.2636738546785
1,32.3552414336673,31.8262568459271
1,18.4905094917034,48.6024883525656
1,22.8255165542234,51.7155205268414
1,48.8412790579809,59.5362298004071
1,47.186870947188,60.0279446577556
1,46.0173736942111,41.2344908884162
1,22.9149976604745,47.3803820231664
1,43.3902478152276,51.4440892661534
1,48.8022681418931,60.9080706432814
1,49.5395540372815,49.8899153589289
1,49.6230511346096,48.5359175789325
1,42.5797561617222,26.2579740511848
1,18.3581096608857,48.6098755570877
1,45.9704238637696,41.1883891693494
1,18.5505068802882,48.9732785220258
1,22.9149976604745,47.3803820231664
1,48.1330189010306,59.8793859798635
1,49.6230511346096,48.5359175789325
1,5.90223876826645,59.2636738546785
1,40.4216906456888,39.634784110011
1,50.612998986161,52.5829729889695
1,42.9313523856699,51.8729392901101
1,49.3590941565542,58.7817649647106
1,22.8255165542234,51.7155205268414
1,48.5882280719011,60.1006487720136
1,23.0902066541016,25.7409348550029
1,23.2321934153592,66.5812110062173
1,42.8418443612588,27.1606629447695
1,42.8172403284398,51.292420595462
1,49.1527123248535,62.0061487261041
1,46.0936727157908,60.6334935316743
1,46.296957241697,43.227887688242
1,50.4997909667205,52.3475216073832
1,49.5809711628757,16.6775253554623
1,26.5147584532401,74.4518962418485
1,40.3273750407322,39.5357981949146
1,23.0902066541016,25.7409348550029
1,42.8172403284398,51.292420595462
1,48.5882280719011,60.1006487720136
1,11.6760102523096,57.9343134787526
1,46.296957241697,43.227887688242
1,40.5962818970113,39.7982690175738
1,50.7391788682563,52.1802710274495
1,43.4345927856246,51.2976439608316
1,46.2133969806765,60.2597030290039
1,26.5147584532401,74.4518962418485
1,24.9808639960716,51.8634934848519
1,49.3405622106712,49.73808560839
1,41.8360690851962,11.4355720834763
1,48.5882280719011,60.1006487720136
1,49.5809711628757,16.6775253554623
1,25.8386184504376,50.8698433738276
1,25.9778308813759,74.1605288439548
1,40.7784405723704,39.8929101544297
1,45.920480691407,60.9676562386564
1,24.9808639960716,51.8634934848519
1,45.8602522937572,61.2506541222392
1,43.4345927856246,51.2976439608316
1,49.3643949425744,49.3614113195202
1,26.5147584532401,74.4518962418485
1,25.8386184504376,50.8698433738276
1,25.8386184504376,50.8698433738276
1,26.5147584532401,74.4518962418485
1,26.5147584532401,74.4518962418485
1,50.5693946670487,52.0429993499359
1,11.3414506732623,59.754185076784
1,45.8602522937572,61.2506541222392
1,46.2133969806765,60.2597030290039
1,41.8360690851962,11.4355720834763
1,48.8018116361436,61.0308868309757
1,40.9273328626753,33.9575328785911
1,50.8228339151219,62.3212584648241
1,42.7846957299974,49.7689408636016
1,24.9808639960716,51.8634934848519
1,49.3643949425744,49.3614113195202
1,46.202454001811,61.7621827267651
1,41.0560757385046,62.3720600703229
1,49.5607390608522,49.7334398117261
1,40.9573560326168,34.689284913472
1,33.9421573009864,66.6965302047223
1,23.7873879391898,65.9372051953042
1,24.924580231958,52.0320553802505
1,42.7777442367541,26.8195326550862
1,43.1461552980179,26.8120724895559
1,46.1378556732889,53.7984171564535
1,33.9076823599017,66.4635374064044
1,41.797492794107,36.8764977811138
1,24.924580231958,52.0320553802505
1,42.7777442367541,26.8195326550862
1,49.3643949425744,49.3614113195202
1,47.9328079922897,44.0071330816887
1,46.2425485749169,53.9610189622741
1,46.1378556732889,53.7984171564535
1,10.1781463411544,23.1845915936744
1,44.9291998311898,68.1398265908546
1,43.1461552980179,26.8120724895559
1,23.5018271006174,52.219844314867
1,4.78143431609293,55.1568557646189
1,4.78143431609293,55.1568557646189
1,43.334654299678,25.5394233025925
1,41.4807820693437,11.1838874106231
1,44.0794818507221,26.3737047667103
1,11.0162327399479,56.0715779572643
1,49.2607835286845,50.3829653465726
1,4.78143431609293,55.1568557646189
1,43.2724894261809,26.0325484926353
1,46.7816792223544,48.4696934192233
1,11.0162327399479,56.0715779572643
1,42.2121957535362,62.3507112731881
1,41.4807820693437,11.1838874106231
1,10.6273591788483,55.9174532225681
1,23.7406217391403,26.6590261886644
1,41.5421545090026,11.3543490070696
1,49.2607835286845,50.3829653465726
1,4.78143431609293,55.1568557646189
1,4.84181849662642,55.6440190397986
1,44.1369513896522,42.7011681944129
1,6.6781014628929,70.0809611527961
1,49.2505675231083,48.8129140514513
1,50.7742168561431,49.8896499329474
1,49.460141753385,49.8266368078189
1,42.1128837734397,11.0854209001508
1,49.2607835286845,50.3829653465726
1,43.7656193914234,42.3662476724512
1,42.1499189186475,21.5927380191586
1,50.3220645254893,50.0844510504927
1,49.3646217248392,60.8922405910262
1,51.4961696446216,49.908637119614
1,23.2265925427931,26.1070521313856
1,23.2265925427931,26.1070521313856
1,50.3800682695524,50.7171478889759
1,10.6273591788483,55.9174532225681
1,41.3814329769952,46.459939756814
1,41.5418402691513,11.6109681867391
1,54.8705951632044,54.5139636047179
1,43.808563061402,19.2759558766609
1,49.4747376986578,50.0561209683072
1,54.290390781977,17.8091999194007
1,49.3235818566956,49.7109596777069
1,50.8323226676473,51.1485941102596
1,10.7364994429642,55.8882858030962
1,41.5392717124488,62.7536538647348
1,15.0114502694552,73.0765374819771
1,22.0570556224962,53.9126529224453
1,50.5468675010927,57.9018567890103
1,55.5929346112127,54.7280430372981
1,50.4570078069961,50.7852843066473
1,51.0562097316441,66.4865256068463
1,49.6495312198694,50.1552075579309
1,41.388875100632,46.4742122530016
1,41.5393519308266,61.9320138986641
1,15.0114502694552,73.0765374819771
1,54.8705951632044,54.5139636047179
1,52.6869807473947,57.4347514938775
1,50.8214182395489,57.7730150175799
1,43.808563061402,19.2759558766609
1,21.9971180345233,24.9561081095886
1,49.3235818566956,49.7109596777069
1,53.7880627658876,17.4963539849475
1,41.388875100632,46.4742122530016
1,41.471902335005,63.0764533959687
1,55.3628221975767,54.33871246471
1,55.6883009344082,54.8469364100754
1,49.0541836743286,50.1982671431502
1,49.3235818566956,49.7109596777069
1,50.0154489516258,50.3288882584738
1,52.6869807473947,57.4347514938775
1,15.0114502694552,73.0765374819771
1,54.3550677007256,16.4641260315964
1,48.7813525528687,50.2984768234614
1,22.6635275501989,53.8404886135062
1,21.9074928380326,50.3720146392683
1,50.5574609141994,50.8896963994287
1,50.4819788886732,50.7603280641348
1,50.3987965979037,18.2960087609338
1,49.1446222305115,49.6833310333667
1,51.2015804842998,60.2511593960277
1,11.6423902126147,19.1065219519029
1,49.0356020380309,58.3399005334228
1,49.0356020380309,58.3399005334228
1,49.0356020380309,58.3399005334228
1,52.7005297793256,57.4822052530891
1,11.3736297575611,62.033118735987
1,21.9074928380326,50.3720146392683
1,54.3550677007256,16.4641260315964
1,10.5049892315598,18.933504079273
1,48.1286786645916,14.421547911216
1,51.4897538825427,0.870653803940902
1,50.7973862078114,59.5828053424552
1,49.5040981930092,50.2943024967954
1,50.5466869789271,50.888184389808
1,12.2463506167593,61.8795972561874
1,45.5050100540667,52.4541741512887
1,53.3802180963822,39.0186841337812
1,54.1607880339843,16.8973146677422
1,48.6669078522333,17.9732800536976
1,50.1721713242663,18.1104583209164
1,5.07862700857325,19.7135956714698
1,51.5272568245613,0.88661486454299
1,50.425719673242,50.7223843920641
1,45.5050100540667,52.4541741512887
1,50.4705286660209,51.9006385384108
1,51.1759552758107,59.7809154666123
1,49.9057100796819,50.1417737742469
1,49.5208296970527,49.8324593111526
1,54.1607880339843,16.8973146677422
1,48.6669078522334,17.9732800536976
1,51.5272568245613,0.88661486454299
1,50.7973862078114,59.5828053424552
1,51.5870801726798,59.8757684529805
1,12.055925186525,61.7860481237919
1,5.9454794278253,20.895950758399
1,50.425719673242,50.7223843920641
1,53.3802180963822,39.0186841337812
1,5.07862700857325,19.7135956714698
1,53.1330550813309,57.2709039577039
1,51.5870801726798,59.8757684529805
1,49.5173131898633,62.2366072338125
1,5.28095713610324,64.7808036217106
1,49.1973273988661,49.5045691403337
1,50.425719673242,50.7223843920641
1,53.3802180963822,39.0186841337812
1,53.7987787844854,16.9744196159356
1,47.7446516904014,19.4115148109506
1,16.8845490726868,62.3093936043459
1,49.7011580700745,52.4415117489417
1,48.7900676780089,14.0725217720948
1,49.2762658156654,61.983352871177
1,53.7683532161934,16.6481984863044
1,49.7011580700745,52.4415117489417
1,49.1973273988661,49.5045691403337
1,17.2360649198808,62.0376270655325
1,27.4561173726245,23.6902578060267
1,52.0595681268904,56.276750953013
1,11.1480911538961,61.8807512880949
1,48.9105269351639,60.601968994019
1,5.99004287033507,58.420543616526
1,27.4572566851018,59.6067773452094
1,47.2048065673974,48.4430886419124
1,12.0012660077069,62.0244393807014
1,48.8103080368893,58.7161862802631
1,48.2589884629561,48.5107936631806
1,49.0554515494466,49.4496131625381
1,48.6669078522333,17.9732800536976
1,5.80662547410639,60.4448252260626
1,27.4561173726245,23.6902578060267
1,47.2048065673974,48.4430886419124
1,52.5588538369729,5.50641673223864
1,6.53367557434161,58.2750988688261
1,50.2716701005492,18.6617990755811
1,49.7011580700745,52.4415117489417
1,41.8037134740833,16.7095854470333
1,6.08387032530677,58.5303422891764
1,49.5775924659906,51.2320593326738
1,5.86559729111511,16.5200577173543
1,27.4572566851017,59.6067773452094
1,44.6150484433078,28.7044279264738
1,24.4431921480669,51.7479369667173
1,25.160051947041,28.0694174982694
1,52.1781743686289,2.66476189599011
1,52.5588538369729,5.50641673223864
1,6.22513483543208,57.9232037065279
1,50.3348912271734,18.7817567806185
1,49.7011580700745,52.4415117489417
1,9.68582533284617,18.1891784592699
1,27.4572566851018,59.6067773452094
1,48.9309496841513,50.6596639616599
1,5.67527228888922,16.2085497404092
1,15.2381678658386,19.0662281859911
1,6.08387032530677,58.5303422891764
1,48.5934388964708,64.2932264921057
1,45.0438747182369,28.7541906485798
1,24.4431921480669,51.7479369667173
1,24.4431921480669,51.7479369667173
1,15.2381678658386,19.0662281859911
1,9.68582533284617,18.1891784592699
1,5.60738372054203,16.4528894401233
1,5.67527228888922,16.2085497404092
1,40.5910942860279,19.3224888635361
1,51.0046689278103,3.9047492928906
1,50.5043899730396,55.8517990504825
1,40.5910942860279,19.3224888635361
1,15.2381678658386,19.0662281859911
1,5.97230121739307,58.2570948105524
1,6.22513483543208,57.9232037065279
1,49.6838304022782,52.2224602809678
1,17.6756920869463,16.8343527126405
1,15.2474059359699,45.6794138888076
1,52.3499276135825,58.2102719229193
1,45.0438747182369,28.7541906485798
1,24.2430197789221,51.9268556175127
1,40.8120608774152,26.8030023642171
1,44.3270159036071,50.2430612649973
1,17.6682309944697,61.2454547091502
1,40.5910942860279,19.322488863536
1,40.8120608774152,26.8030023642171
1,25.7736718851823,49.0929399592895
1,50.5043899730396,55.8517990504825
1,54.5158996806827,18.7906706682424
1,6.22513483543208,57.9232037065279
1,47.7606276666134,18.8551994424727
1,50.6308361945769,4.18414782231905
1,42.7427478450971,46.1609842494846
1,41.5228644045612,45.2915793236545
1,52.3499276135825,58.2102719229193
1,42.7427478450971,46.1609842494846
1,42.1912430429273,46.4064237128397
1,40.8120608774152,26.8030023642171
1,25.4893907680406,49.3500104717545
1,25.7736718851823,49.0929399592895
1,15.2381678658386,19.0662281859911
1,15.5872181752793,45.4223287100906
1,55.8138078221927,14.2900164740752
1,50.4555205508455,10.5545515241524
1,42.7427478450971,46.1609842494846
1,41.5228644045612,45.2915793236545
