segLength,misfit_KS_deg,misfit_NW_deg
1,45.0450826594856,48.6430228014386
1,35.7751400250499,66.6823477340532
1,30.6473848452001,38.8482579909597
1,4.80052111891321,7.35131856896915
1,53.4340835342767,55.010390372093
1,21.247542291926,21.2602181036038
1,41.617417024204,48.8818348105561
1,51.6038671773061,38.6563090964918
1,39.0926887891674,43.4515121014142
1,27.9583529822535,60.3543630782484
1,29.5915552321369,67.8559263006734
1,42.6135217973969,45.7350206507447
1,21.641364159175,21.5936898752783
1,27.2156748078986,60.7759341598047
1,41.9186811479552,49.9867689565427
1,13.1022515191273,22.3202128136639
1,35.882097208601,51.6253744754312
1,35.6301511391066,66.4737580390703
1,40.7548281748899,44.3666392644412
1,31.9023457502678,35.7789790403583
1,43.4976731228602,54.674263208886
1,40.9382461644532,42.2805005979522
1,43.5756565958643,52.0270733034683
1,41.1737972525193,29.3982310466955
1,42.6979109103227,45.5789594335852
1,13.9579156995661,23.6601394677127
1,14.1302302078057,24.134555738958
1,19.702130570521,50.0248278203745
1,6.13697738369683,61.2178033364832
1,57.9262337169854,63.6964104589374
1,38.5006211446131,43.8309537406282
1,42.7832230834239,45.2018331176843
1,42.6979109103227,45.5789594335852
1,21.7122407294509,21.7475260035968
1,21.3243292224202,21.3791806076519
1,27.972604756313,50.5622791709522
1,41.8145578383209,49.6414205819373
1,15.281028858113,24.4970897896811
1,41.1389037427303,18.1299856482807
1,14.4270809373188,24.442881399979
1,13.8529668788307,23.3309869726893
1,13.577431953386,22.372154711315
1,20.1337094416408,49.5781425874089
1,35.882097208601,51.6253744754312
1,39.0436154649441,40.6755418513738
1,38.1350789183744,44.6127922964359
1,5.17098972704627,61.122186484575
1,4.80052111891321,7.35131856896915
1,29.1028336313453,33.4242729150148
1,39.5385229728561,41.5590219945494
1,35.1321693506996,66.677617146857
1,35.6301511391066,66.4737580390703
1,31.9023457502678,35.7789790403583
1,30.6473848452001,38.8482579909597
1,40.4931073832875,43.459860800128
1,44.3271895659894,36.3822602458646
1,41.1522554561547,42.9192707922624
1,42.566546037317,45.7494988370632
1,50.1627350789922,64.4291702837076
1,31.9023457502678,35.7789790403583
1,44.1697502506461,55.3019127026998
1,41.1737972525193,29.3982310466956
1,24.3264609366628,54.4294512387413
1,28.9038564008611,33.2988035006496
1,40.7548281748899,44.3666392644412
1,57.9262337169854,63.6964104589374
1,35.4587655878979,67.2872503405437
1,15.9319457033525,63.5757900842124
1,40.7609685768384,44.0013955708176
1,42.8038666110392,46.0783073884587
1,36.3212319495854,36.2759480602419
1,22.1356886199089,22.2045566822586
1,39.1621399504794,29.5383412767158
1,40.7548281748899,44.3666392644412
1,42.6941620262359,46.1151977290547
1,43.5488714073671,51.9745978962484
1,23.5881993548979,54.4043801665604
1,42.110351559326,45.3259977410803
1,42.488800164813,46.0758136999269
1,29.3388353259604,33.7679301746903
1,29.3052977933998,57.7215594112577
1,29.4641897084864,33.8937119578131
1,50.6792925624968,24.9443152905225
1,22.0172936507462,21.8600485042156
1,21.6931761177765,21.5146738512436
1,22.2944718842331,22.3287134641991
1,48.749603446567,61.4290177173555
1,42.1688886061824,45.5671901468808
1,44.7168754922511,53.0651380030017
1,36.2265483854454,36.1704859211723
1,23.6968087991792,54.2199286347192
1,23.5881993548979,54.4043801665604
1,50.7953270481034,13.6609043626697
1,42.2868736072782,45.2232816944206
1,46.4479693094443,48.4201518477061
1,29.87445431709,57.2115723593397
1,28.9995984375629,33.3793846494653
1,29.7239960614465,58.0109560226819
1,31.9023457502678,35.7789790403583
1,44.0050748436899,54.5156113270415
1,46.5425107297267,39.3292537842791
1,42.7142225669325,45.8605484654773
1,21.8833448826589,21.727504937052
1,25.2262547509596,52.81547209154
1,41.0104977370681,39.7330606866896
1,39.3681872990858,29.2981414770977
1,32.202398884795,42.7355972609656
1,44.7168754922511,53.0651380030017
1,23.6968087991792,54.2199286347192
1,50.0362442810437,48.6114579206538
1,49.8269743884386,52.6859471694688
1,48.9524164149808,59.3213743218133
1,28.4771793120675,67.3076346419028
1,42.5504311669603,45.5470259511181
1,42.4786002794449,45.4686524723303
1,25.2070049000668,25.8483976988402
1,25.7568259811903,26.3135672046621
1,25.8788986353905,56.1615905219145
1,21.7239759416931,21.4552321879151
1,30.7106401464968,33.8250220339648
1,30.9223732786812,53.5454960880572
1,49.6578221200076,51.3046356633041
1,44.4849696171089,53.4287283477464
1,21.639455505101,54.4307480818863
1,42.6328734674474,45.291765473752
1,42.7496118770971,44.8932724316639
1,25.3185372087832,51.889032627787
1,45.9673168735054,48.8798654407517
1,39.3681872990858,29.2981414770978
1,41.0104977370681,39.7330606866897
1,31.9340134067374,42.5432270688001
1,25.6423642725695,43.4191515337839
1,24.9527433498502,43.4160005140362
1,24.8840878502247,25.5619745944728
1,26.0324817051028,26.5366915177426
1,21.906678164771,21.6016513100559
1,21.9916452021637,21.686777981723
1,48.8492660066193,59.3269148545778
1,30.9651588459668,33.9800903542988
1,31.2913795340591,54.038683587208
1,31.2385630721698,43.643630068398
1,31.9216992134061,53.667387682056
1,49.8495695960879,38.4607142527398
1,44.4165268818366,41.0094574848099
1,44.7866379392431,53.5152470836188
1,21.2085227485625,53.8425139765938
1,22.9468489686191,54.5585168230892
1,23.7979484088774,54.7615007290161
1,50.0362442810437,48.6114579206538
1,42.5250328896286,45.2185585149009
1,26.0671496203855,43.1233678215819
1,25.1615909947972,43.4884647700205
1,25.3185372087832,51.889032627787
1,25.1491415169295,43.5145186348167
1,45.9673168735054,48.8798654407517
1,50.3261138535934,24.1698268094677
1,39.4862009567923,29.4667187830441
1,25.8167976084081,26.3685582762136
1,48.8741414200836,61.6958335199175
1,36.9722480292768,35.0012417087494
1,49.5931818365519,38.9426403899311
1,41.325489083567,43.2908210250051
1,39.7445537118559,29.7085652121822
1,8.73217070703043,61.2423790847071
1,13.7284141803614,43.5919753379546
1,21.2085227485625,53.8425139765938
1,23.5891819170241,54.9050701781075
1,49.6644414701051,49.3312618654034
1,45.9673168735054,48.8798654407517
1,42.259682287751,45.5569803781154
1,48.1698151682936,25.4814477438799
1,44.3807764224534,55.8868844361884
1,39.7908315319503,29.5130295862974
1,41.0585732188871,42.6190879396141
1,13.2946302946427,73.5709614989094
1,13.290654587895,17.8878085942681
1,13.8481962994779,24.7614853222955
1,37.1724245440017,38.0929579349942
1,42.0191544503349,43.5613879969457
1,50.0498649569731,39.4210048988919
1,20.9142189680596,53.8560527859327
1,45.9673168735054,48.8798654407517
1,8.73217070703043,61.2423790847071
1,46.5004651617441,49.0059820178861
1,46.5323929374745,49.4064771938048
1,41.4558801410862,44.9774720512633
1,41.1889747491609,44.9917255500844
1,47.2494874080338,62.3160757772235
1,22.3454144985405,22.1019719601141
1,28.0871225629612,59.0196491630825
1,13.4712565081506,73.7011728815306
1,13.4592053527885,44.1402115563304
1,22.1775075332841,22.0150343725244
1,13.07974891961,43.9457673939916
1,13.3735831466569,71.6929375692582
1,39.3599449827437,73.7654003023547
1,32.0002853496306,35.0344289104184
1,37.1724245440017,38.0929579349942
1,41.9846376320707,40.4315798172221
1,50.0498649569731,39.4210048988919
1,43.2110313400201,57.6892786641902
1,23.9326557033235,66.1176542494974
1,20.9142189680596,53.8560527859327
1,31.0208497112333,49.5105355764477
1,42.6155248636031,61.9004998086607
1,46.2150333313511,48.9135347735066
1,45.9673168735054,48.8798654407517
1,30.5759508226218,27.2924840505682
1,46.5004651617441,49.0059820178861
1,46.1418884322363,49.3925208948265
1,37.6389510916048,39.0178760903043
1,17.7759420648169,48.9876549438996
1,41.5089696996726,44.6076419881609
1,41.4558801410862,44.9774720512633
1,44.098408168685,36.4699114156235
1,8.73217070703043,61.2423790847071
1,36.5212518610038,25.9660107272608
1,13.870138127186,74.2237460149755
1,31.9548755143649,34.9277950799648
1,41.3794182517035,40.7680582321581
1,28.1253208838091,48.3446838927601
1,31.1416985755443,33.5816629325027
1,41.5089696996726,44.6076419881609
1,41.1889747491609,44.9917255500844
1,44.3807764224534,55.8868844361884
1,29.7144195995601,34.1678464626556
1,30.5759508226218,27.2924840505682
1,39.0256508433871,55.6958709225974
1,38.6000535258584,34.2994998498506
1,44.886678983301,59.5178338700069
1,12.7283169426349,44.0826219593203
1,33.3134433193922,42.9097015652839
1,27.1193373188117,48.7562757690767
1,27.5608157518056,48.6858362490735
1,47.9670357903313,25.7167975043666
1,24.0030670025439,61.9099892209869
1,39.4352614967468,41.5511704929107
1,36.5212518610038,25.9660107272608
1,36.2254005991771,26.4549173475866
1,39.1667533895527,44.9160206600609
1,38.8213483919277,55.1256756275126
1,31.3341173258091,53.7116696502653
1,46.2285965486843,10.6360918911797
1,22.4709195226535,23.302029402284
1,22.4709195226535,23.302029402284
1,22.806159918193,23.0667291646499
1,21.9683084397762,22.4044840935575
1,13.5646353182397,73.7375065273104
1,41.2183613964537,59.8307305244718
1,33.3134433193922,42.9097015652839
1,42.4152462908626,38.0816472309479
1,27.1396441286818,48.8675184024897
1,27.1193373188117,48.7562757690767
1,28.1190909513157,31.1919327270331
1,29.7144195995601,34.1678464626556
1,40.420779829216,53.7742281826513
1,48.6275395416752,51.6991530571976
1,30.5759508226218,27.2924840505682
1,41.5089696996726,44.6076419881609
1,41.1889747491609,44.9917255500844
1,39.5429153341471,48.4570951190039
1,36.2254005991771,26.4549173475866
1,41.5089696996726,44.6076419881609
1,36.0853477775099,51.0677203103049
1,42.2722111075925,37.9217120566329
1,41.5647424154669,61.6400778198803
1,38.8973085773073,45.1378624691815
1,36.1171471193708,42.0898280946106
1,39.775553630504,31.0078629168765
1,23.9363413964966,56.1596816737945
1,19.7586330023958,53.3875796974654
1,23.6324580230515,60.0786012607507
1,46.7895116827162,10.3355093374489
1,22.2876153358883,22.9770772083145
1,17.9816138764835,48.8598374760448
1,24.088831144642,60.2093086167437
1,48.4704163714646,38.8698649681747
1,36.3915702314242,40.925702383435
1,30.8419070449743,33.5281828156343
1,41.6565303186407,52.7531433038439
1,36.2238036353554,41.295726936913
1,41.8812809193071,33.4491873049007
1,36.7102065118259,31.5092151085595
1,51.1524525337218,54.3585219843026
1,38.6948428936556,44.6449292802493
1,36.2192353784961,42.4120638905726
1,22.9701164169257,57.731496771625
1,48.2889656431553,59.0315959398957
1,42.2569063287786,41.5957292657365
1,20.0630965167135,52.9037610653452
1,19.3992972779188,53.1071067257942
1,23.6324580230515,60.0786012607507
1,30.3020369963933,56.890902600359
1,30.2863431019729,56.9442874369826
1,30.4759954783001,33.8558390647312
1,39.6138529555915,54.6032639785628
1,41.4312326102122,53.4817836865921
1,45.6341164833789,50.8674844635573
1,48.8158638573456,51.8041752011825
1,49.8893262329952,51.336684758595
1,40.7761027013672,39.5301592307231
1,33.5014721033007,43.2369115373658
1,35.5747846661345,30.4401166872993
1,32.3072113641623,37.5340303633733
1,23.7911531830643,56.9625391695959
1,23.1914380688249,72.8322353446462
1,48.4704163714646,38.8698649681747
1,35.7961777629539,52.3083076001782
1,42.4093181019754,41.2614286427228
1,42.276523820044,37.8765428268071
1,26.6055962865108,48.1787684811996
1,19.3992972779188,53.1071067257942
1,19.34279735453,53.1482215470129
1,23.621271781076,59.4102225187049
1,36.4099960284673,39.9872529494599
1,30.2863431019729,56.9442874369826
1,30.8240029761589,33.926169488775
1,30.4759954783001,33.8558390647312
1,30.0742825884133,54.9639787774909
1,40.4384588287231,53.9558402261226
1,41.4715208689047,52.6299089902866
1,42.5090986345303,47.1021355885248
1,45.6897542064377,38.823679083539
1,48.3860113219659,51.2794373376764
1,35.9613120286838,63.1210568284613
1,49.8559734284966,51.1004528651654
1,40.4586564393778,40.1396262375987
1,41.8812809193071,33.4491873049007
1,41.8812809193071,33.4491873049007
1,36.7102065118259,31.5092151085595
1,36.1954464810019,31.0209579200413
1,39.775553630504,31.0078629168765
1,42.2596106315141,13.1263401846659
1,41.5089696996726,44.6076419881609
1,32.3072113641623,37.5340303633733
1,51.1524525337218,54.3585219843026
1,51.1524525337218,54.3585219843026
1,26.5664492196783,47.6591283013569
1,56.048486113481,53.8213525487452
1,38.5015656618859,49.1309126939919
1,38.7780409715687,60.699360270846
1,34.733318295081,30.3979637171314
1,42.6992353779068,40.8900816348504
1,32.3072113641623,37.5340303633733
1,33.3612001208214,33.5588213159483
1,46.4641162764372,57.6539490329517
1,40.9242609987189,41.2339367086703
1,37.9175437217583,44.0945361474228
1,38.2562973685443,61.0210644663865
1,38.0757404695117,34.5532465342722
1,27.4842883774671,47.5300396226581
1,45.59413001218,47.849224578218
1,46.5406623336831,44.7091198770229
1,29.8618503952264,34.2706241252289
1,43.202224348869,27.9580942397588
1,32.3072113641623,37.5340303633733
1,37.8589890994716,35.106811557694
1,37.675398780008,33.9856241286372
1,42.6992353779068,40.8900816348504
1,28.2685212772015,47.5403332893797
1,26.5664492196783,47.6591283013569
1,46.1630704309256,46.2243298197448
1,45.59413001218,47.849224578218
1,29.8618503952264,34.2706241252289
1,43.901660940434,27.621027253385
1,34.733318295081,30.3979637171314
1,56.048486113481,53.8213525487452
1,54.0114193060357,55.067954783096
1,32.3072113641623,37.5340303633733
1,28.8701061627286,36.3594826972327
1,38.1074400485219,49.4314933789624
1,37.669639118463,34.6624444364881
1,35.7822304010253,36.6387133412025
1,22.259899850697,22.9905711863772
1,47.0735778657409,44.2694398986754
1,43.2501070389273,12.7737467707848
1,42.3277484744535,52.1170548177076
1,27.9643524457849,47.8061157893715
1,43.202224348869,27.9580942397588
1,34.733318295081,30.3979637171314
1,53.855563364095,55.5090757921314
1,29.1009433911991,32.6555311009547
1,46.9110907346206,58.476165442109
1,37.584868984887,44.256567579234
1,36.8839750491413,57.9172795767657
1,22.3642295147828,22.6328736262749
1,37.7524016054761,33.1062021361614
1,46.9110907346206,58.476165442109
1,37.1499136454022,38.1930651726187
1,35.7946355204705,37.0844147075776
1,42.3562474222522,37.9617806176932
1,41.8479532923723,37.4516669784906
1,27.7333995478416,47.6765968982561
1,38.3541355538849,53.2006053070896
1,43.202224348869,27.9580942397588
1,53.855563364095,55.5090757921314
1,40.1522928114691,41.2659066639349
1,37.4400272490486,55.3633333718031
1,42.0840898453462,37.7753550172906
1,42.0144412580799,37.6079636489359
1,42.3471320004658,52.0203229388952
1,21.2063779197164,52.0607207548718
1,27.9643524457849,47.8061157893715
1,39.8809793799875,35.3188951484656
1,38.3541355538849,53.2006053070896
1,44.8745473578161,60.7758754943038
1,34.733318295081,30.3979637171314
1,43.8768525200782,62.4348092851818
1,53.855563364095,55.5090757921314
1,53.855563364095,55.5090757921314
1,30.5637414041611,48.3443909388052
1,36.3188180897641,37.5796349090244
1,43.202224348869,27.9580942397588
1,40.2201619537449,41.5301952314312
1,34.733318295081,30.3979637171314
1,52.1298269770892,44.3505870708178
1,53.855563364095,55.5090757921314
1,30.7757065997931,65.1598564653073
1,46.9110907346206,58.476165442109
1,38.0101207243263,43.3758102354529
1,38.0215507657517,52.9551565424832
1,22.5738118325875,22.7577193016962
1,42.3240573883375,38.015585294962
1,24.3511457073251,66.4756078347642
1,39.1498308039862,54.538096919342
1,42.0864865827461,45.867965464138
1,42.8315438961976,45.8742446347095
1,13.9644250965467,72.8143255650487
1,38.8838204695121,37.4509860124047
1,24.4506281944733,41.6502266676955
1,8.42275301353739,73.9969022132399
1,47.622404836231,9.53486817019119
1,39.6269695112448,58.4163389583709
1,40.8866263347071,36.2014268558562
1,40.7360649202858,55.0610069965072
1,42.3311578455452,29.7733950954577
1,29.0503657825412,33.4697215032783
1,43.202224348869,27.9580942397588
1,41.7664278533939,10.9040372245092
1,38.2855697301146,41.776297456796
1,41.1692513829994,40.7869116626114
1,41.3067608273571,11.1924201543734
1,40.1665054689455,35.4495620422109
1,38.0215507657517,52.9551565424832
1,36.7459809130764,36.8212957386039
1,42.6122641439554,45.791168194733
1,42.6508004010714,45.8967145880411
1,38.5043300922595,36.8779116390322
1,38.2450065913304,37.263707385724
1,22.1981284500864,22.8575460475515
1,24.4415843429741,66.0305908764367
1,19.8191242129209,48.0767095837856
1,50.7906512055116,50.0752482127977
1,47.6104977489211,9.97774390784605
1,39.5596811666062,34.7194966375727
1,40.2357088367381,57.1566820527602
1,40.8866263347071,36.2014268558562
1,40.8866263347071,36.2014268558562
1,42.3311578455452,29.7733950954577
1,30.8877748852129,35.3725025375426
1,36.6468004008292,57.42298645691
1,26.8756358236813,30.4343287046201
1,52.1298269770892,44.3505870708178
1,53.855563364095,55.5090757921314
1,41.3067608273571,11.1924201543734
1,41.4509709879086,11.0731550776959
1,41.2123682729088,63.2594231575377
1,29.430539626058,35.4690917117111
1,38.2876757992277,44.058388541986
1,38.0215507657517,52.9551565424832
1,42.5360808800388,45.8926975286606
1,42.0365441091882,45.0497674556214
1,13.8554880065505,23.9889927010446
1,51.6572676820335,50.6782651775519
1,8.24894117901238,62.4058482149834
1,54.2703280837649,53.6683849594741
1,31.0832533367504,42.689471739143
1,38.3814540823598,59.7235258640033
1,2.63952454066551,51.3754436659553
1,39.2925523025656,49.267574658333
1,22.1981284500864,22.8575460475515
1,47.6946898627417,10.0217392461168
1,37.0407992781277,41.7191868216376
1,41.0108774542474,39.8948260436861
1,36.2624243825434,53.3976259246515
1,38.0683843476149,36.3512694909637
1,54.2718304077335,54.8527850371571
1,38.0215507657517,52.9551565424832
1,42.3248442153322,45.4410786774276
1,41.7215807682134,37.348861513198
1,25.1876024893698,54.6072469196369
1,20.1918673802063,48.4117492202668
1,44.7393710804882,57.9837446129619
1,51.4584564738391,48.5740464192982
1,54.2703280837649,53.6683849594741
1,2.86931012452995,63.6888538627362
1,37.8691624492185,43.3704528176623
1,41.0108774542474,39.8948260436861
1,40.2026754742619,35.0349570421049
1,39.1934981536592,34.3998155808009
1,49.950070240587,49.0882431362128
1,37.61254734592,51.3558309655351
1,36.7106131134485,52.0838258252844
1,21.8791166343279,21.9327375042891
1,22.1282736123724,51.2424294101083
1,50.8349238400199,48.9990335299044
1,49.4040215129931,48.7180475658457
1,51.4584564738391,48.5740464192982
1,37.4369596419093,51.7097215731947
1,37.61254734592,51.3558309655351
1,36.6343764126385,52.5914652842804
1,42.5381830165802,45.9136322030244
1,41.7215807682134,37.348861513198
1,37.4435273726132,35.8480304388038
1,31.8684488615698,57.8837481258737
1,22.334747442845,51.3572123850962
1,24.8197813490399,53.8418763807363
1,25.1876024893698,54.6072469196369
1,51.6572676820335,50.6782651775519
1,46.9769563127875,60.2455348442262
1,48.6701295095804,48.4716479105546
1,50.0164542599691,47.8939641818168
1,51.4584564738391,48.5740464192982
1,52.7476632699483,55.9370443507596
1,8.4400821029139,57.588660558794
1,31.0217338312523,42.6404508466703
1,39.615945668192,49.5565017161951
1,40.1331521666854,35.6323763808618
1,40.2026754742619,35.0349570421049
1,39.1684396629134,35.1703442941565
1,21.5977444363377,21.8884449380607
1,25.1185307187897,54.2822059755896
1,8.81045079539192,57.6438187125631
1,44.7698165876417,52.7826858647747
1,37.8691624492185,43.3704528176623
1,35.3768461678795,38.2922744325893
1,39.8253880845311,52.1375756247973
1,50.0223716128401,49.1416210067637
1,54.2703280837649,53.6683849594741
1,30.5212690502235,66.830044574871
1,37.8885015209564,42.7742912591671
1,42.2494468071017,45.382336512333
1,41.0815566250698,36.7726377814731
1,24.8283750788437,41.7275646151905
1,42.2771058378025,45.3645834726516
1,49.9270384344345,49.9031104661673
1,37.272878467844,64.6559146400121
1,45.0279991039693,44.8129360359099
1,38.0596428652143,43.4464518680534
1,35.7870136519279,56.8142166780339
1,48.7298481101479,49.1868628018202
1,49.2994149866353,48.5918586382145
1,50.3977640263258,49.5210171744291
1,9.46824404914181,55.1985946327375
1,20.7514016677255,32.7614493506813
1,20.7514016677255,32.7614493506813
1,20.4024157951525,34.0853205673506
1,37.0472105460948,64.1613811287089
1,19.1133341454588,55.40591535359
1,8.81592676806162,65.0170456530473
1,44.9112171593718,28.5507666380172
1,26.9536158329443,70.6649939459407
1,46.3814557871065,27.6187527576038
1,46.6130417566152,54.0984776490473
1,42.2708516998115,45.4492071492948
1,41.7276592097412,44.8981566268467
1,21.5437540276262,22.0212135878148
1,49.2217669793093,49.2862047707018
1,49.5306016476868,49.7110598455631
1,38.8591729077764,37.4609437085542
1,52.4208379705873,50.9780469950982
1,50.7478436770817,50.0106917242456
1,49.9270384344345,49.9031104661673
1,24.8283750788437,41.7275646151905
1,20.2151173992687,32.1026037908533
1,20.7514016677255,32.7614493506813
1,21.4009547863979,33.6925585895219
1,37.272878467844,64.6559146400121
1,37.0472105460948,64.1613811287089
1,20.1131481187413,33.4812999476802
1,18.8179813201567,49.1605814121875
1,43.6613833631266,12.3812443615437
1,44.0312791030339,29.0018863155041
1,27.1912977523193,58.7469246440936
1,45.27748455917,29.1523604568968
1,25.4262845328522,58.5460503423732
1,46.2159102305378,47.2139766435817
1,30.5924127330022,29.8897673926507
1,37.9408908564544,42.7357362058736
1,41.4154154605329,51.2224867093866
1,12.5897257885556,43.3104153389286
1,38.7290966740104,31.4420893844336
1,40.5614168758137,17.8859774706152
1,49.3962288159144,49.3388997775293
1,24.8283750788437,41.7275646151905
1,9.42857414476604,48.5354673930578
1,43.2279338952317,12.8391400213235
1,46.6818725554316,53.7400868114097
1,11.7397051226789,43.9413415170404
1,46.1879125498032,47.1319966576419
1,30.1314339753072,36.0889326154247
1,37.8027968793223,44.2562440355224
1,35.0824890703341,41.1094057928662
1,40.3339983171948,40.302101291414
1,30.0768915109635,36.1923612094467
1,10.2958601186951,55.5176404721534
1,53.2245856177375,50.599874165446
1,20.8615324787868,32.6955118736931
1,22.0107323802831,22.5530661937611
1,12.8861379095391,45.3352362186804
1,39.6751452827038,52.7358749792717
1,52.8913210853123,49.1918488935574
1,43.1275305575621,13.2120880944314
1,35.518730715433,51.9913195277744
1,35.598137489543,52.1673326746233
1,47.3514053937377,63.3066129154224
1,24.9329524748814,71.7228806763665
1,31.2331688602456,35.9860648461325
1,45.9448448380338,58.0360700606588
1,41.8782590859086,42.4321648908177
1,40.2481101130549,62.5266525742984
1,12.2071860183574,43.4281242483482
1,20.3505561029339,20.1220584058296
1,15.1389523011818,45.9606112508474
1,13.6564213955336,44.7833160623923
1,24.8283750788436,41.7275646151905
1,19.9405342266283,19.6196406219964
1,20.2795378139996,20.0147663930683
1,14.2225755753816,46.1286517144109
1,39.5576477930847,39.8428018321782
1,38.2209781120963,35.8579622580701
1,9.07208666428662,17.1134987475671
1,21.4162449904454,33.1988141444222
1,56.3980800523701,53.5608816423469
1,42.9239293860036,63.875527154847
1,44.5893127816506,11.849856621873
1,43.2279338952317,12.8391400213235
1,46.1879125498032,47.1319966576419
1,35.518730715433,51.9913195277744
1,35.381516062348,52.0336284386271
1,35.4656749853241,51.9862640472257
1,31.2331688602456,35.9860648461325
1,31.143096286866,35.9060351746056
1,46.0983711051235,43.8351467008772
1,42.4103665545804,42.9713034075328
1,31.6166109461881,37.4313678159164
1,19.9940482977856,19.7487006224962
1,13.6564213955336,44.7833160623924
1,48.8800226215491,51.5250617886649
1,46.7148475770406,62.015776618246
1,27.6439482136495,44.7286702235129
1,45.442273644393,51.1581650946752
1,12.8861379095391,45.3352362186804
1,39.5576477930847,39.8428018321782
1,52.8913210853123,49.1918488935574
1,25.3265812882958,42.2489860379289
1,21.4601682110393,35.8397896877858
1,45.9456612204959,47.2089324794837
1,54.2229463996878,14.586591554148
1,30.6334721133055,31.0878603108275
1,40.7709802555798,50.0481278071151
1,40.4393297406144,62.3933543045127
1,31.6166109461881,37.4313678159164
1,49.4593606746282,49.4402607848368
1,36.3422862953126,18.7529278766054
1,37.1626415280294,33.8794816111522
1,55.2622022379737,39.6989731853563
1,20.5174699619857,20.6848495262317
1,13.5051959222556,45.4073635030961
1,36.345295352553,64.0343372986042
1,21.0420616118573,59.6202363371072
1,10.2936049273519,17.0721012747923
1,52.8913210853123,49.1918488935574
1,20.1274187475237,58.3196309066307
1,20.439201259735,58.477287309689
1,22.6201722731176,57.3406364555695
1,53.5787695915888,53.4218311989489
1,27.6450367904764,45.0313582875554
1,40.7709802555798,50.0481278071151
1,42.1217246467741,59.6023025279443
1,15.1964261329672,45.5807348191225
1,20.0323880336544,19.8062075680482
1,39.5576477930847,39.8428018321782
1,13.5626925120375,45.1910987878283
1,20.0922175360023,24.0781561590513
1,56.2462206009875,40.1041331146508
1,56.5538272733138,39.7296649221075
1,37.2079515784109,33.8660640295291
1,24.8822773692689,46.7041544643912
1,19.9011413620893,57.947120886029
1,20.1274187475237,58.3196309066307
1,22.6463583920073,57.2311766386967
1,21.4601682110393,35.8397896877858
1,0.899325068807182,51.5607807181429
1,54.2229463996878,14.586591554148
1,30.6334721133055,31.0878603108275
1,45.7016028141525,50.9751773785824
1,31.6166109461881,37.4313678159164
1,49.4675836977501,49.4076969218434
1,19.8859942075946,19.4469010210447
1,39.766581615786,40.0112089099621
1,11.2546368061375,55.9084008280579
1,2.45424361308528,53.1849621053204
1,17.9421905995292,44.9436585752526
1,23.6395591780265,58.8570857031911
1,21.715623416554,36.3265988179261
1,54.2229463996878,14.586591554148
1,42.0971589379345,37.8586789170048
1,13.8506746009987,23.0910966479519
1,20.0922175360023,24.0781561590513
1,55.1842206161665,55.2656003963036
1,27.6450367904764,45.0313582875554
1,45.7016028141525,50.9751773785824
1,40.7709802555798,50.0481278071151
1,42.5542104558552,59.2394075067982
1,31.862983668981,37.4647623400757
1,49.7483731739234,49.3178260581735
1,20.1876205968394,20.3990526042054
1,39.9725674295944,18.7473147561016
1,37.226423586943,42.1243079080585
1,54.9912124695532,55.7598283585649
1,4.33042336150659,70.4578180698537
1,4.41937870936515,54.482699120668
1,17.0269390935484,59.0878997920555
1,22.7749922505961,54.919323994346
1,21.715623416554,36.3265988179261
1,53.6929404118844,14.5264379075095
1,39.8607746412487,38.7364582232825
1,43.4131062951846,30.7045329452775
1,41.094759267414,61.9696043283883
1,34.8440682715964,39.9246471457193
1,49.5906241037548,54.0956788832908
1,20.1876205968394,20.3990526042054
1,23.6395591780265,58.8570857031911
1,20.1876205968394,20.3990526042054
1,20.1876205968394,20.3990526042054
1,19.5176767675381,19.1730464630412
1,38.3871315053706,30.5709264143301
1,37.2445860943734,63.5702677831703
1,40.2388890134615,18.3066169964577
1,13.8301400862946,23.5377050583511
1,3.8892350763223,57.5917075056073
1,20.0922175360023,24.0781561590513
1,51.2025716509801,48.8307103494459
1,4.33288683371849,54.7121077923535
1,17.0269390935484,59.0878997920555
1,17.0820832405829,13.902986383552
1,13.3676119583144,69.8472858419887
1,18.9920848349229,44.69823537833
1,54.4011837532987,14.2263563751619
1,50.1548038338889,48.7977369796112
1,43.4131062951846,30.7045329452775
1,43.0020512470913,31.4733081286733
1,46.045318341447,50.6075258959835
1,39.4485322954567,43.4600807754823
1,19.8382060822338,20.3352077439681
1,20.1545141995619,19.5975156651116
1,37.795911249818,42.7022073505601
1,4.45559181164421,57.9125418868538
1,26.4590887734123,39.9659087582835
1,46.5081656529035,43.7472016217208
1,37.9523086418027,31.6845762015851
1,48.0890552596834,7.52080851364442
1,17.8708588611298,58.6393334726696
1,22.7749922505961,54.9193239943461
1,18.9920848349229,44.69823537833
1,43.4505501372557,29.7042320998882
1,36.6874655826088,45.8567934350128
1,40.2443772618356,61.9632816527098
1,34.7256861517236,66.2079092317708
1,38.5755719686409,64.6892529493732
1,35.3194568149249,61.8020198097435
1,19.9156233217858,20.5544250547027
1,37.73861393272,17.4058565263214
1,37.9523086418027,31.6845762015851
1,48.8999023862639,40.7043173586558
1,33.1211318681413,52.1515570693755
1,27.6764799942426,56.0828256002961
1,39.011755635944,43.8473950847772
1,26.8671227853955,55.9636525118523
1,33.384561153082,50.2560432519584
1,40.1092719921916,40.9084446606974
1,49.8072458072759,63.013534489429
1,19.9156233217858,20.5544250547027
1,13.9586106490062,46.0919145979412
